Episode,Episode Score,Environment,Max Episodes,Seed
51417,21.0,CartPole-v1,100000.0,9
51418,9.0,CartPole-v1,100000.0,9
51419,17.0,CartPole-v1,100000.0,9
51420,25.0,CartPole-v1,100000.0,9
51421,23.0,CartPole-v1,100000.0,9
51422,13.0,CartPole-v1,100000.0,9
51423,45.0,CartPole-v1,100000.0,9
51424,39.0,CartPole-v1,100000.0,9
51425,20.0,CartPole-v1,100000.0,9
51426,12.0,CartPole-v1,100000.0,9
51427,11.0,CartPole-v1,100000.0,9
51428,14.0,CartPole-v1,100000.0,9
51429,14.0,CartPole-v1,100000.0,9
51430,11.0,CartPole-v1,100000.0,9
51431,15.0,CartPole-v1,100000.0,9
51432,40.0,CartPole-v1,100000.0,9
51433,17.0,CartPole-v1,100000.0,9
51434,29.0,CartPole-v1,100000.0,9
51435,37.0,CartPole-v1,100000.0,9
51436,13.0,CartPole-v1,100000.0,9
51437,19.0,CartPole-v1,100000.0,9
51438,41.0,CartPole-v1,100000.0,9
51439,32.0,CartPole-v1,100000.0,9
51440,18.0,CartPole-v1,100000.0,9
51441,16.0,CartPole-v1,100000.0,9
51442,31.0,CartPole-v1,100000.0,9
51443,26.0,CartPole-v1,100000.0,9
51444,24.0,CartPole-v1,100000.0,9
51445,28.0,CartPole-v1,100000.0,9
51446,14.0,CartPole-v1,100000.0,9
51447,65.0,CartPole-v1,100000.0,9
51448,48.0,CartPole-v1,100000.0,9
51449,44.0,CartPole-v1,100000.0,9
51450,28.0,CartPole-v1,100000.0,9
51451,10.0,CartPole-v1,100000.0,9
51452,19.0,CartPole-v1,100000.0,9
51453,18.0,CartPole-v1,100000.0,9
51454,30.0,CartPole-v1,100000.0,9
51455,15.0,CartPole-v1,100000.0,9
51456,49.0,CartPole-v1,100000.0,9
51457,30.0,CartPole-v1,100000.0,9
51458,10.0,CartPole-v1,100000.0,9
51459,24.0,CartPole-v1,100000.0,9
51460,17.0,CartPole-v1,100000.0,9
51461,11.0,CartPole-v1,100000.0,9
51462,51.0,CartPole-v1,100000.0,9
51463,27.0,CartPole-v1,100000.0,9
51464,15.0,CartPole-v1,100000.0,9
51465,29.0,CartPole-v1,100000.0,9
51466,11.0,CartPole-v1,100000.0,9
51467,32.0,CartPole-v1,100000.0,9
51468,24.0,CartPole-v1,100000.0,9
51469,14.0,CartPole-v1,100000.0,9
51470,21.0,CartPole-v1,100000.0,9
51471,36.0,CartPole-v1,100000.0,9
51472,23.0,CartPole-v1,100000.0,9
51473,13.0,CartPole-v1,100000.0,9
51474,18.0,CartPole-v1,100000.0,9
51475,12.0,CartPole-v1,100000.0,9
51476,23.0,CartPole-v1,100000.0,9
51477,14.0,CartPole-v1,100000.0,9
51478,12.0,CartPole-v1,100000.0,9
51479,15.0,CartPole-v1,100000.0,9
51480,12.0,CartPole-v1,100000.0,9
51481,23.0,CartPole-v1,100000.0,9
51482,14.0,CartPole-v1,100000.0,9
51483,10.0,CartPole-v1,100000.0,9
51484,28.0,CartPole-v1,100000.0,9
51485,13.0,CartPole-v1,100000.0,9
51486,21.0,CartPole-v1,100000.0,9
51487,27.0,CartPole-v1,100000.0,9
51488,36.0,CartPole-v1,100000.0,9
51489,31.0,CartPole-v1,100000.0,9
51490,26.0,CartPole-v1,100000.0,9
51491,14.0,CartPole-v1,100000.0,9
51492,15.0,CartPole-v1,100000.0,9
51493,14.0,CartPole-v1,100000.0,9
51494,21.0,CartPole-v1,100000.0,9
51495,17.0,CartPole-v1,100000.0,9
51496,47.0,CartPole-v1,100000.0,9
51497,34.0,CartPole-v1,100000.0,9
51498,22.0,CartPole-v1,100000.0,9
51499,26.0,CartPole-v1,100000.0,9
51500,10.0,CartPole-v1,100000.0,9
51501,22.0,CartPole-v1,100000.0,9
51502,21.0,CartPole-v1,100000.0,9
51503,16.0,CartPole-v1,100000.0,9
51504,27.0,CartPole-v1,100000.0,9
51505,18.0,CartPole-v1,100000.0,9
51506,16.0,CartPole-v1,100000.0,9
51507,11.0,CartPole-v1,100000.0,9
51508,10.0,CartPole-v1,100000.0,9
51509,33.0,CartPole-v1,100000.0,9
51510,20.0,CartPole-v1,100000.0,9
51511,11.0,CartPole-v1,100000.0,9
51512,17.0,CartPole-v1,100000.0,9
51513,15.0,CartPole-v1,100000.0,9
51514,17.0,CartPole-v1,100000.0,9
51515,26.0,CartPole-v1,100000.0,9
51516,13.0,CartPole-v1,100000.0,9
51517,16.0,CartPole-v1,100000.0,9
51518,19.0,CartPole-v1,100000.0,9
51519,24.0,CartPole-v1,100000.0,9
51520,25.0,CartPole-v1,100000.0,9
51521,9.0,CartPole-v1,100000.0,9
51522,16.0,CartPole-v1,100000.0,9
51523,18.0,CartPole-v1,100000.0,9
51524,13.0,CartPole-v1,100000.0,9
51525,24.0,CartPole-v1,100000.0,9
51526,12.0,CartPole-v1,100000.0,9
51527,32.0,CartPole-v1,100000.0,9
51528,54.0,CartPole-v1,100000.0,9
51529,56.0,CartPole-v1,100000.0,9
51530,12.0,CartPole-v1,100000.0,9
51531,8.0,CartPole-v1,100000.0,9
51532,21.0,CartPole-v1,100000.0,9
51533,10.0,CartPole-v1,100000.0,9
51534,15.0,CartPole-v1,100000.0,9
51535,14.0,CartPole-v1,100000.0,9
51536,19.0,CartPole-v1,100000.0,9
51537,55.0,CartPole-v1,100000.0,9
51538,25.0,CartPole-v1,100000.0,9
51539,11.0,CartPole-v1,100000.0,9
51540,38.0,CartPole-v1,100000.0,9
51541,12.0,CartPole-v1,100000.0,9
51542,11.0,CartPole-v1,100000.0,9
51543,14.0,CartPole-v1,100000.0,9
51544,10.0,CartPole-v1,100000.0,9
51545,27.0,CartPole-v1,100000.0,9
51546,35.0,CartPole-v1,100000.0,9
51547,20.0,CartPole-v1,100000.0,9
51548,12.0,CartPole-v1,100000.0,9
51549,15.0,CartPole-v1,100000.0,9
51550,22.0,CartPole-v1,100000.0,9
51551,28.0,CartPole-v1,100000.0,9
51552,24.0,CartPole-v1,100000.0,9
51553,16.0,CartPole-v1,100000.0,9
51554,24.0,CartPole-v1,100000.0,9
51555,14.0,CartPole-v1,100000.0,9
51556,15.0,CartPole-v1,100000.0,9
51557,30.0,CartPole-v1,100000.0,9
51558,14.0,CartPole-v1,100000.0,9
51559,26.0,CartPole-v1,100000.0,9
51560,18.0,CartPole-v1,100000.0,9
51561,12.0,CartPole-v1,100000.0,9
51562,27.0,CartPole-v1,100000.0,9
51563,15.0,CartPole-v1,100000.0,9
51564,26.0,CartPole-v1,100000.0,9
51565,16.0,CartPole-v1,100000.0,9
51566,22.0,CartPole-v1,100000.0,9
51567,21.0,CartPole-v1,100000.0,9
51568,37.0,CartPole-v1,100000.0,9
51569,12.0,CartPole-v1,100000.0,9
51570,15.0,CartPole-v1,100000.0,9
51571,16.0,CartPole-v1,100000.0,9
51572,13.0,CartPole-v1,100000.0,9
51573,39.0,CartPole-v1,100000.0,9
51574,11.0,CartPole-v1,100000.0,9
51575,41.0,CartPole-v1,100000.0,9
51576,11.0,CartPole-v1,100000.0,9
51577,13.0,CartPole-v1,100000.0,9
51578,11.0,CartPole-v1,100000.0,9
51579,15.0,CartPole-v1,100000.0,9
51580,25.0,CartPole-v1,100000.0,9
51581,23.0,CartPole-v1,100000.0,9
51582,50.0,CartPole-v1,100000.0,9
51583,17.0,CartPole-v1,100000.0,9
51584,70.0,CartPole-v1,100000.0,9
51585,43.0,CartPole-v1,100000.0,9
51586,89.0,CartPole-v1,100000.0,9
51587,15.0,CartPole-v1,100000.0,9
51588,33.0,CartPole-v1,100000.0,9
51589,18.0,CartPole-v1,100000.0,9
51590,20.0,CartPole-v1,100000.0,9
51591,24.0,CartPole-v1,100000.0,9
51592,24.0,CartPole-v1,100000.0,9
51593,12.0,CartPole-v1,100000.0,9
51594,15.0,CartPole-v1,100000.0,9
51595,13.0,CartPole-v1,100000.0,9
51596,16.0,CartPole-v1,100000.0,9
51597,21.0,CartPole-v1,100000.0,9
51598,13.0,CartPole-v1,100000.0,9
51599,64.0,CartPole-v1,100000.0,9
51600,28.0,CartPole-v1,100000.0,9
51601,22.0,CartPole-v1,100000.0,9
51602,22.0,CartPole-v1,100000.0,9
51603,12.0,CartPole-v1,100000.0,9
51604,14.0,CartPole-v1,100000.0,9
51605,22.0,CartPole-v1,100000.0,9
51606,10.0,CartPole-v1,100000.0,9
51607,16.0,CartPole-v1,100000.0,9
51608,16.0,CartPole-v1,100000.0,9
51609,21.0,CartPole-v1,100000.0,9
51610,35.0,CartPole-v1,100000.0,9
51611,25.0,CartPole-v1,100000.0,9
51612,15.0,CartPole-v1,100000.0,9
51613,12.0,CartPole-v1,100000.0,9
51614,14.0,CartPole-v1,100000.0,9
51615,32.0,CartPole-v1,100000.0,9
51616,16.0,CartPole-v1,100000.0,9
51617,19.0,CartPole-v1,100000.0,9
51618,45.0,CartPole-v1,100000.0,9
51619,20.0,CartPole-v1,100000.0,9
51620,59.0,CartPole-v1,100000.0,9
51621,16.0,CartPole-v1,100000.0,9
51622,17.0,CartPole-v1,100000.0,9
51623,16.0,CartPole-v1,100000.0,9
51624,18.0,CartPole-v1,100000.0,9
51625,14.0,CartPole-v1,100000.0,9
51626,13.0,CartPole-v1,100000.0,9
51627,14.0,CartPole-v1,100000.0,9
51628,10.0,CartPole-v1,100000.0,9
51629,14.0,CartPole-v1,100000.0,9
51630,14.0,CartPole-v1,100000.0,9
51631,10.0,CartPole-v1,100000.0,9
51632,16.0,CartPole-v1,100000.0,9
51633,15.0,CartPole-v1,100000.0,9
51634,12.0,CartPole-v1,100000.0,9
51635,17.0,CartPole-v1,100000.0,9
51636,57.0,CartPole-v1,100000.0,9
51637,42.0,CartPole-v1,100000.0,9
51638,16.0,CartPole-v1,100000.0,9
51639,31.0,CartPole-v1,100000.0,9
51640,52.0,CartPole-v1,100000.0,9
51641,32.0,CartPole-v1,100000.0,9
51642,18.0,CartPole-v1,100000.0,9
51643,33.0,CartPole-v1,100000.0,9
51644,76.0,CartPole-v1,100000.0,9
51645,26.0,CartPole-v1,100000.0,9
51646,14.0,CartPole-v1,100000.0,9
51647,36.0,CartPole-v1,100000.0,9
51648,13.0,CartPole-v1,100000.0,9
51649,22.0,CartPole-v1,100000.0,9
51650,22.0,CartPole-v1,100000.0,9
51651,52.0,CartPole-v1,100000.0,9
51652,14.0,CartPole-v1,100000.0,9
51653,15.0,CartPole-v1,100000.0,9
51654,20.0,CartPole-v1,100000.0,9
51655,13.0,CartPole-v1,100000.0,9
51656,26.0,CartPole-v1,100000.0,9
51657,19.0,CartPole-v1,100000.0,9
51658,48.0,CartPole-v1,100000.0,9
51659,62.0,CartPole-v1,100000.0,9
51660,47.0,CartPole-v1,100000.0,9
51661,13.0,CartPole-v1,100000.0,9
51662,38.0,CartPole-v1,100000.0,9
51663,18.0,CartPole-v1,100000.0,9
51664,22.0,CartPole-v1,100000.0,9
51665,26.0,CartPole-v1,100000.0,9
51666,16.0,CartPole-v1,100000.0,9
51667,10.0,CartPole-v1,100000.0,9
51668,14.0,CartPole-v1,100000.0,9
51669,15.0,CartPole-v1,100000.0,9
51670,17.0,CartPole-v1,100000.0,9
51671,22.0,CartPole-v1,100000.0,9
51672,16.0,CartPole-v1,100000.0,9
51673,33.0,CartPole-v1,100000.0,9
51674,24.0,CartPole-v1,100000.0,9
51675,12.0,CartPole-v1,100000.0,9
51676,13.0,CartPole-v1,100000.0,9
51677,25.0,CartPole-v1,100000.0,9
51678,18.0,CartPole-v1,100000.0,9
51679,19.0,CartPole-v1,100000.0,9
51680,55.0,CartPole-v1,100000.0,9
51681,23.0,CartPole-v1,100000.0,9
51682,20.0,CartPole-v1,100000.0,9
51683,11.0,CartPole-v1,100000.0,9
51684,21.0,CartPole-v1,100000.0,9
51685,20.0,CartPole-v1,100000.0,9
51686,20.0,CartPole-v1,100000.0,9
51687,20.0,CartPole-v1,100000.0,9
51688,28.0,CartPole-v1,100000.0,9
51689,10.0,CartPole-v1,100000.0,9
51690,21.0,CartPole-v1,100000.0,9
51691,12.0,CartPole-v1,100000.0,9
51692,18.0,CartPole-v1,100000.0,9
51693,36.0,CartPole-v1,100000.0,9
51694,13.0,CartPole-v1,100000.0,9
51695,15.0,CartPole-v1,100000.0,9
51696,23.0,CartPole-v1,100000.0,9
51697,23.0,CartPole-v1,100000.0,9
51698,17.0,CartPole-v1,100000.0,9
51699,23.0,CartPole-v1,100000.0,9
51700,12.0,CartPole-v1,100000.0,9
51701,15.0,CartPole-v1,100000.0,9
51702,41.0,CartPole-v1,100000.0,9
51703,12.0,CartPole-v1,100000.0,9
51704,26.0,CartPole-v1,100000.0,9
51705,23.0,CartPole-v1,100000.0,9
51706,30.0,CartPole-v1,100000.0,9
51707,11.0,CartPole-v1,100000.0,9
51708,20.0,CartPole-v1,100000.0,9
51709,10.0,CartPole-v1,100000.0,9
51710,27.0,CartPole-v1,100000.0,9
51711,19.0,CartPole-v1,100000.0,9
51712,29.0,CartPole-v1,100000.0,9
51713,19.0,CartPole-v1,100000.0,9
51714,55.0,CartPole-v1,100000.0,9
51715,17.0,CartPole-v1,100000.0,9
51716,29.0,CartPole-v1,100000.0,9
51717,9.0,CartPole-v1,100000.0,9
51718,12.0,CartPole-v1,100000.0,9
51719,35.0,CartPole-v1,100000.0,9
51720,32.0,CartPole-v1,100000.0,9
51721,28.0,CartPole-v1,100000.0,9
51722,11.0,CartPole-v1,100000.0,9
51723,16.0,CartPole-v1,100000.0,9
51724,34.0,CartPole-v1,100000.0,9
51725,28.0,CartPole-v1,100000.0,9
51726,16.0,CartPole-v1,100000.0,9
51727,78.0,CartPole-v1,100000.0,9
51728,8.0,CartPole-v1,100000.0,9
51729,26.0,CartPole-v1,100000.0,9
51730,22.0,CartPole-v1,100000.0,9
51731,15.0,CartPole-v1,100000.0,9
51732,22.0,CartPole-v1,100000.0,9
51733,31.0,CartPole-v1,100000.0,9
51734,17.0,CartPole-v1,100000.0,9
51735,17.0,CartPole-v1,100000.0,9
51736,22.0,CartPole-v1,100000.0,9
51737,23.0,CartPole-v1,100000.0,9
51738,18.0,CartPole-v1,100000.0,9
51739,16.0,CartPole-v1,100000.0,9
51740,14.0,CartPole-v1,100000.0,9
51741,18.0,CartPole-v1,100000.0,9
51742,11.0,CartPole-v1,100000.0,9
51743,23.0,CartPole-v1,100000.0,9
51744,30.0,CartPole-v1,100000.0,9
51745,19.0,CartPole-v1,100000.0,9
51746,37.0,CartPole-v1,100000.0,9
51747,26.0,CartPole-v1,100000.0,9
51748,17.0,CartPole-v1,100000.0,9
51749,27.0,CartPole-v1,100000.0,9
51750,17.0,CartPole-v1,100000.0,9
51751,15.0,CartPole-v1,100000.0,9
51752,10.0,CartPole-v1,100000.0,9
51753,16.0,CartPole-v1,100000.0,9
51754,16.0,CartPole-v1,100000.0,9
51755,23.0,CartPole-v1,100000.0,9
51756,15.0,CartPole-v1,100000.0,9
51757,19.0,CartPole-v1,100000.0,9
51758,25.0,CartPole-v1,100000.0,9
51759,19.0,CartPole-v1,100000.0,9
51760,23.0,CartPole-v1,100000.0,9
51761,16.0,CartPole-v1,100000.0,9
51762,18.0,CartPole-v1,100000.0,9
51763,14.0,CartPole-v1,100000.0,9
51764,20.0,CartPole-v1,100000.0,9
51765,16.0,CartPole-v1,100000.0,9
51766,12.0,CartPole-v1,100000.0,9
51767,17.0,CartPole-v1,100000.0,9
51768,14.0,CartPole-v1,100000.0,9
51769,22.0,CartPole-v1,100000.0,9
51770,19.0,CartPole-v1,100000.0,9
51771,15.0,CartPole-v1,100000.0,9
51772,19.0,CartPole-v1,100000.0,9
51773,13.0,CartPole-v1,100000.0,9
51774,33.0,CartPole-v1,100000.0,9
51775,44.0,CartPole-v1,100000.0,9
51776,26.0,CartPole-v1,100000.0,9
51777,13.0,CartPole-v1,100000.0,9
51778,10.0,CartPole-v1,100000.0,9
51779,9.0,CartPole-v1,100000.0,9
51780,26.0,CartPole-v1,100000.0,9
51781,25.0,CartPole-v1,100000.0,9
51782,16.0,CartPole-v1,100000.0,9
51783,23.0,CartPole-v1,100000.0,9
51784,14.0,CartPole-v1,100000.0,9
51785,18.0,CartPole-v1,100000.0,9
51786,26.0,CartPole-v1,100000.0,9
51787,24.0,CartPole-v1,100000.0,9
51788,13.0,CartPole-v1,100000.0,9
51789,29.0,CartPole-v1,100000.0,9
51790,16.0,CartPole-v1,100000.0,9
51791,15.0,CartPole-v1,100000.0,9
51792,15.0,CartPole-v1,100000.0,9
51793,15.0,CartPole-v1,100000.0,9
51794,16.0,CartPole-v1,100000.0,9
51795,14.0,CartPole-v1,100000.0,9
51796,21.0,CartPole-v1,100000.0,9
51797,32.0,CartPole-v1,100000.0,9
51798,13.0,CartPole-v1,100000.0,9
51799,15.0,CartPole-v1,100000.0,9
51800,19.0,CartPole-v1,100000.0,9
51801,44.0,CartPole-v1,100000.0,9
51802,19.0,CartPole-v1,100000.0,9
51803,10.0,CartPole-v1,100000.0,9
51804,15.0,CartPole-v1,100000.0,9
51805,57.0,CartPole-v1,100000.0,9
51806,19.0,CartPole-v1,100000.0,9
51807,14.0,CartPole-v1,100000.0,9
51808,22.0,CartPole-v1,100000.0,9
51809,22.0,CartPole-v1,100000.0,9
51810,12.0,CartPole-v1,100000.0,9
51811,40.0,CartPole-v1,100000.0,9
51812,18.0,CartPole-v1,100000.0,9
51813,69.0,CartPole-v1,100000.0,9
51814,11.0,CartPole-v1,100000.0,9
51815,12.0,CartPole-v1,100000.0,9
51816,14.0,CartPole-v1,100000.0,9
51817,14.0,CartPole-v1,100000.0,9
51818,13.0,CartPole-v1,100000.0,9
51819,16.0,CartPole-v1,100000.0,9
51820,26.0,CartPole-v1,100000.0,9
51821,14.0,CartPole-v1,100000.0,9
51822,32.0,CartPole-v1,100000.0,9
51823,24.0,CartPole-v1,100000.0,9
51824,26.0,CartPole-v1,100000.0,9
51825,26.0,CartPole-v1,100000.0,9
51826,14.0,CartPole-v1,100000.0,9
51827,17.0,CartPole-v1,100000.0,9
51828,35.0,CartPole-v1,100000.0,9
51829,50.0,CartPole-v1,100000.0,9
51830,9.0,CartPole-v1,100000.0,9
51831,36.0,CartPole-v1,100000.0,9
51832,30.0,CartPole-v1,100000.0,9
51833,20.0,CartPole-v1,100000.0,9
51834,15.0,CartPole-v1,100000.0,9
51835,34.0,CartPole-v1,100000.0,9
51836,38.0,CartPole-v1,100000.0,9
51837,18.0,CartPole-v1,100000.0,9
51838,14.0,CartPole-v1,100000.0,9
51839,12.0,CartPole-v1,100000.0,9
51840,13.0,CartPole-v1,100000.0,9
51841,22.0,CartPole-v1,100000.0,9
51842,14.0,CartPole-v1,100000.0,9
51843,15.0,CartPole-v1,100000.0,9
51844,13.0,CartPole-v1,100000.0,9
51845,15.0,CartPole-v1,100000.0,9
51846,16.0,CartPole-v1,100000.0,9
51847,21.0,CartPole-v1,100000.0,9
51848,27.0,CartPole-v1,100000.0,9
51849,41.0,CartPole-v1,100000.0,9
51850,14.0,CartPole-v1,100000.0,9
51851,22.0,CartPole-v1,100000.0,9
51852,27.0,CartPole-v1,100000.0,9
51853,10.0,CartPole-v1,100000.0,9
51854,37.0,CartPole-v1,100000.0,9
51855,40.0,CartPole-v1,100000.0,9
51856,21.0,CartPole-v1,100000.0,9
51857,18.0,CartPole-v1,100000.0,9
51858,28.0,CartPole-v1,100000.0,9
51859,35.0,CartPole-v1,100000.0,9
51860,19.0,CartPole-v1,100000.0,9
51861,25.0,CartPole-v1,100000.0,9
51862,26.0,CartPole-v1,100000.0,9
51863,16.0,CartPole-v1,100000.0,9
51864,20.0,CartPole-v1,100000.0,9
51865,28.0,CartPole-v1,100000.0,9
51866,17.0,CartPole-v1,100000.0,9
51867,11.0,CartPole-v1,100000.0,9
51868,14.0,CartPole-v1,100000.0,9
51869,19.0,CartPole-v1,100000.0,9
51870,36.0,CartPole-v1,100000.0,9
51871,18.0,CartPole-v1,100000.0,9
51872,23.0,CartPole-v1,100000.0,9
51873,10.0,CartPole-v1,100000.0,9
51874,23.0,CartPole-v1,100000.0,9
51875,54.0,CartPole-v1,100000.0,9
51876,15.0,CartPole-v1,100000.0,9
51877,15.0,CartPole-v1,100000.0,9
51878,33.0,CartPole-v1,100000.0,9
51879,11.0,CartPole-v1,100000.0,9
51880,10.0,CartPole-v1,100000.0,9
51881,37.0,CartPole-v1,100000.0,9
51882,33.0,CartPole-v1,100000.0,9
51883,12.0,CartPole-v1,100000.0,9
51884,15.0,CartPole-v1,100000.0,9
51885,42.0,CartPole-v1,100000.0,9
51886,13.0,CartPole-v1,100000.0,9
51887,21.0,CartPole-v1,100000.0,9
51888,10.0,CartPole-v1,100000.0,9
51889,11.0,CartPole-v1,100000.0,9
51890,27.0,CartPole-v1,100000.0,9
51891,16.0,CartPole-v1,100000.0,9
51892,21.0,CartPole-v1,100000.0,9
51893,16.0,CartPole-v1,100000.0,9
51894,18.0,CartPole-v1,100000.0,9
51895,59.0,CartPole-v1,100000.0,9
51896,12.0,CartPole-v1,100000.0,9
51897,18.0,CartPole-v1,100000.0,9
51898,19.0,CartPole-v1,100000.0,9
51899,19.0,CartPole-v1,100000.0,9
51900,10.0,CartPole-v1,100000.0,9
51901,11.0,CartPole-v1,100000.0,9
51902,19.0,CartPole-v1,100000.0,9
51903,25.0,CartPole-v1,100000.0,9
51904,31.0,CartPole-v1,100000.0,9
51905,23.0,CartPole-v1,100000.0,9
51906,30.0,CartPole-v1,100000.0,9
51907,24.0,CartPole-v1,100000.0,9
51908,11.0,CartPole-v1,100000.0,9
51909,24.0,CartPole-v1,100000.0,9
51910,29.0,CartPole-v1,100000.0,9
51911,44.0,CartPole-v1,100000.0,9
51912,13.0,CartPole-v1,100000.0,9
51913,15.0,CartPole-v1,100000.0,9
51914,25.0,CartPole-v1,100000.0,9
51915,9.0,CartPole-v1,100000.0,9
51916,20.0,CartPole-v1,100000.0,9
51917,14.0,CartPole-v1,100000.0,9
51918,31.0,CartPole-v1,100000.0,9
51919,21.0,CartPole-v1,100000.0,9
51920,25.0,CartPole-v1,100000.0,9
51921,22.0,CartPole-v1,100000.0,9
51922,20.0,CartPole-v1,100000.0,9
51923,25.0,CartPole-v1,100000.0,9
51924,12.0,CartPole-v1,100000.0,9
51925,14.0,CartPole-v1,100000.0,9
51926,19.0,CartPole-v1,100000.0,9
51927,13.0,CartPole-v1,100000.0,9
51928,19.0,CartPole-v1,100000.0,9
51929,14.0,CartPole-v1,100000.0,9
51930,40.0,CartPole-v1,100000.0,9
51931,33.0,CartPole-v1,100000.0,9
51932,29.0,CartPole-v1,100000.0,9
51933,10.0,CartPole-v1,100000.0,9
51934,15.0,CartPole-v1,100000.0,9
51935,13.0,CartPole-v1,100000.0,9
51936,14.0,CartPole-v1,100000.0,9
51937,28.0,CartPole-v1,100000.0,9
51938,39.0,CartPole-v1,100000.0,9
51939,17.0,CartPole-v1,100000.0,9
51940,13.0,CartPole-v1,100000.0,9
51941,27.0,CartPole-v1,100000.0,9
51942,27.0,CartPole-v1,100000.0,9
51943,18.0,CartPole-v1,100000.0,9
51944,17.0,CartPole-v1,100000.0,9
51945,14.0,CartPole-v1,100000.0,9
51946,15.0,CartPole-v1,100000.0,9
51947,13.0,CartPole-v1,100000.0,9
51948,17.0,CartPole-v1,100000.0,9
51949,11.0,CartPole-v1,100000.0,9
51950,12.0,CartPole-v1,100000.0,9
51951,18.0,CartPole-v1,100000.0,9
51952,13.0,CartPole-v1,100000.0,9
51953,26.0,CartPole-v1,100000.0,9
51954,13.0,CartPole-v1,100000.0,9
51955,17.0,CartPole-v1,100000.0,9
51956,12.0,CartPole-v1,100000.0,9
51957,17.0,CartPole-v1,100000.0,9
51958,20.0,CartPole-v1,100000.0,9
51959,28.0,CartPole-v1,100000.0,9
51960,32.0,CartPole-v1,100000.0,9
51961,47.0,CartPole-v1,100000.0,9
51962,22.0,CartPole-v1,100000.0,9
51963,11.0,CartPole-v1,100000.0,9
51964,17.0,CartPole-v1,100000.0,9
51965,10.0,CartPole-v1,100000.0,9
51966,9.0,CartPole-v1,100000.0,9
51967,19.0,CartPole-v1,100000.0,9
51968,13.0,CartPole-v1,100000.0,9
51969,15.0,CartPole-v1,100000.0,9
51970,13.0,CartPole-v1,100000.0,9
51971,12.0,CartPole-v1,100000.0,9
51972,56.0,CartPole-v1,100000.0,9
51973,30.0,CartPole-v1,100000.0,9
51974,25.0,CartPole-v1,100000.0,9
51975,19.0,CartPole-v1,100000.0,9
51976,20.0,CartPole-v1,100000.0,9
51977,21.0,CartPole-v1,100000.0,9
51978,22.0,CartPole-v1,100000.0,9
51979,20.0,CartPole-v1,100000.0,9
51980,33.0,CartPole-v1,100000.0,9
51981,27.0,CartPole-v1,100000.0,9
51982,18.0,CartPole-v1,100000.0,9
51983,8.0,CartPole-v1,100000.0,9
51984,19.0,CartPole-v1,100000.0,9
51985,19.0,CartPole-v1,100000.0,9
51986,10.0,CartPole-v1,100000.0,9
51987,52.0,CartPole-v1,100000.0,9
51988,13.0,CartPole-v1,100000.0,9
51989,16.0,CartPole-v1,100000.0,9
51990,20.0,CartPole-v1,100000.0,9
51991,17.0,CartPole-v1,100000.0,9
51992,20.0,CartPole-v1,100000.0,9
51993,37.0,CartPole-v1,100000.0,9
51994,17.0,CartPole-v1,100000.0,9
51995,25.0,CartPole-v1,100000.0,9
51996,13.0,CartPole-v1,100000.0,9
51997,22.0,CartPole-v1,100000.0,9
51998,26.0,CartPole-v1,100000.0,9
51999,11.0,CartPole-v1,100000.0,9
52000,28.0,CartPole-v1,100000.0,9
52001,11.0,CartPole-v1,100000.0,9
52002,11.0,CartPole-v1,100000.0,9
52003,34.0,CartPole-v1,100000.0,9
52004,26.0,CartPole-v1,100000.0,9
52005,13.0,CartPole-v1,100000.0,9
52006,14.0,CartPole-v1,100000.0,9
52007,18.0,CartPole-v1,100000.0,9
52008,35.0,CartPole-v1,100000.0,9
52009,25.0,CartPole-v1,100000.0,9
52010,40.0,CartPole-v1,100000.0,9
52011,19.0,CartPole-v1,100000.0,9
52012,34.0,CartPole-v1,100000.0,9
52013,13.0,CartPole-v1,100000.0,9
52014,34.0,CartPole-v1,100000.0,9
52015,15.0,CartPole-v1,100000.0,9
52016,49.0,CartPole-v1,100000.0,9
52017,30.0,CartPole-v1,100000.0,9
52018,10.0,CartPole-v1,100000.0,9
52019,37.0,CartPole-v1,100000.0,9
52020,26.0,CartPole-v1,100000.0,9
52021,24.0,CartPole-v1,100000.0,9
52022,30.0,CartPole-v1,100000.0,9
52023,24.0,CartPole-v1,100000.0,9
52024,13.0,CartPole-v1,100000.0,9
52025,55.0,CartPole-v1,100000.0,9
52026,27.0,CartPole-v1,100000.0,9
52027,26.0,CartPole-v1,100000.0,9
52028,23.0,CartPole-v1,100000.0,9
52029,11.0,CartPole-v1,100000.0,9
52030,10.0,CartPole-v1,100000.0,9
52031,12.0,CartPole-v1,100000.0,9
52032,14.0,CartPole-v1,100000.0,9
52033,21.0,CartPole-v1,100000.0,9
52034,14.0,CartPole-v1,100000.0,9
52035,17.0,CartPole-v1,100000.0,9
52036,15.0,CartPole-v1,100000.0,9
52037,21.0,CartPole-v1,100000.0,9
52038,10.0,CartPole-v1,100000.0,9
52039,54.0,CartPole-v1,100000.0,9
52040,51.0,CartPole-v1,100000.0,9
52041,14.0,CartPole-v1,100000.0,9
52042,23.0,CartPole-v1,100000.0,9
52043,20.0,CartPole-v1,100000.0,9
52044,12.0,CartPole-v1,100000.0,9
52045,13.0,CartPole-v1,100000.0,9
52046,13.0,CartPole-v1,100000.0,9
52047,38.0,CartPole-v1,100000.0,9
52048,10.0,CartPole-v1,100000.0,9
52049,14.0,CartPole-v1,100000.0,9
52050,38.0,CartPole-v1,100000.0,9
52051,31.0,CartPole-v1,100000.0,9
