Episode,Episode Score,Environment,Max Episodes,Seed
84230,52.0,CartPole-v1,100000.0,8
84231,15.0,CartPole-v1,100000.0,8
84232,18.0,CartPole-v1,100000.0,8
84233,25.0,CartPole-v1,100000.0,8
84234,20.0,CartPole-v1,100000.0,8
84235,16.0,CartPole-v1,100000.0,8
84236,17.0,CartPole-v1,100000.0,8
84237,23.0,CartPole-v1,100000.0,8
84238,28.0,CartPole-v1,100000.0,8
84239,13.0,CartPole-v1,100000.0,8
84240,32.0,CartPole-v1,100000.0,8
84241,14.0,CartPole-v1,100000.0,8
84242,19.0,CartPole-v1,100000.0,8
84243,25.0,CartPole-v1,100000.0,8
84244,14.0,CartPole-v1,100000.0,8
84245,14.0,CartPole-v1,100000.0,8
84246,12.0,CartPole-v1,100000.0,8
84247,9.0,CartPole-v1,100000.0,8
84248,20.0,CartPole-v1,100000.0,8
84249,16.0,CartPole-v1,100000.0,8
84250,25.0,CartPole-v1,100000.0,8
84251,41.0,CartPole-v1,100000.0,8
84252,15.0,CartPole-v1,100000.0,8
84253,29.0,CartPole-v1,100000.0,8
84254,43.0,CartPole-v1,100000.0,8
84255,46.0,CartPole-v1,100000.0,8
84256,19.0,CartPole-v1,100000.0,8
84257,12.0,CartPole-v1,100000.0,8
84258,12.0,CartPole-v1,100000.0,8
84259,20.0,CartPole-v1,100000.0,8
84260,13.0,CartPole-v1,100000.0,8
84261,17.0,CartPole-v1,100000.0,8
84262,26.0,CartPole-v1,100000.0,8
84263,22.0,CartPole-v1,100000.0,8
84264,65.0,CartPole-v1,100000.0,8
84265,20.0,CartPole-v1,100000.0,8
84266,26.0,CartPole-v1,100000.0,8
84267,11.0,CartPole-v1,100000.0,8
84268,29.0,CartPole-v1,100000.0,8
84269,15.0,CartPole-v1,100000.0,8
84270,16.0,CartPole-v1,100000.0,8
84271,25.0,CartPole-v1,100000.0,8
84272,36.0,CartPole-v1,100000.0,8
84273,19.0,CartPole-v1,100000.0,8
84274,11.0,CartPole-v1,100000.0,8
84275,11.0,CartPole-v1,100000.0,8
84276,17.0,CartPole-v1,100000.0,8
84277,38.0,CartPole-v1,100000.0,8
84278,18.0,CartPole-v1,100000.0,8
84279,14.0,CartPole-v1,100000.0,8
84280,11.0,CartPole-v1,100000.0,8
84281,25.0,CartPole-v1,100000.0,8
84282,17.0,CartPole-v1,100000.0,8
84283,24.0,CartPole-v1,100000.0,8
84284,22.0,CartPole-v1,100000.0,8
84285,31.0,CartPole-v1,100000.0,8
84286,21.0,CartPole-v1,100000.0,8
84287,18.0,CartPole-v1,100000.0,8
84288,25.0,CartPole-v1,100000.0,8
84289,12.0,CartPole-v1,100000.0,8
84290,15.0,CartPole-v1,100000.0,8
84291,15.0,CartPole-v1,100000.0,8
84292,26.0,CartPole-v1,100000.0,8
84293,14.0,CartPole-v1,100000.0,8
84294,18.0,CartPole-v1,100000.0,8
84295,10.0,CartPole-v1,100000.0,8
84296,28.0,CartPole-v1,100000.0,8
84297,17.0,CartPole-v1,100000.0,8
84298,15.0,CartPole-v1,100000.0,8
84299,27.0,CartPole-v1,100000.0,8
84300,19.0,CartPole-v1,100000.0,8
84301,14.0,CartPole-v1,100000.0,8
84302,15.0,CartPole-v1,100000.0,8
84303,29.0,CartPole-v1,100000.0,8
84304,54.0,CartPole-v1,100000.0,8
84305,21.0,CartPole-v1,100000.0,8
84306,14.0,CartPole-v1,100000.0,8
84307,14.0,CartPole-v1,100000.0,8
84308,18.0,CartPole-v1,100000.0,8
84309,21.0,CartPole-v1,100000.0,8
84310,15.0,CartPole-v1,100000.0,8
84311,40.0,CartPole-v1,100000.0,8
84312,17.0,CartPole-v1,100000.0,8
84313,34.0,CartPole-v1,100000.0,8
84314,22.0,CartPole-v1,100000.0,8
84315,11.0,CartPole-v1,100000.0,8
84316,10.0,CartPole-v1,100000.0,8
84317,17.0,CartPole-v1,100000.0,8
84318,11.0,CartPole-v1,100000.0,8
84319,38.0,CartPole-v1,100000.0,8
84320,37.0,CartPole-v1,100000.0,8
84321,14.0,CartPole-v1,100000.0,8
84322,35.0,CartPole-v1,100000.0,8
84323,30.0,CartPole-v1,100000.0,8
84324,14.0,CartPole-v1,100000.0,8
84325,32.0,CartPole-v1,100000.0,8
84326,29.0,CartPole-v1,100000.0,8
84327,16.0,CartPole-v1,100000.0,8
84328,28.0,CartPole-v1,100000.0,8
84329,19.0,CartPole-v1,100000.0,8
84330,11.0,CartPole-v1,100000.0,8
84331,36.0,CartPole-v1,100000.0,8
84332,32.0,CartPole-v1,100000.0,8
84333,12.0,CartPole-v1,100000.0,8
84334,14.0,CartPole-v1,100000.0,8
84335,21.0,CartPole-v1,100000.0,8
84336,13.0,CartPole-v1,100000.0,8
84337,34.0,CartPole-v1,100000.0,8
84338,38.0,CartPole-v1,100000.0,8
84339,20.0,CartPole-v1,100000.0,8
84340,35.0,CartPole-v1,100000.0,8
84341,27.0,CartPole-v1,100000.0,8
84342,24.0,CartPole-v1,100000.0,8
84343,12.0,CartPole-v1,100000.0,8
84344,12.0,CartPole-v1,100000.0,8
84345,68.0,CartPole-v1,100000.0,8
84346,18.0,CartPole-v1,100000.0,8
84347,37.0,CartPole-v1,100000.0,8
84348,12.0,CartPole-v1,100000.0,8
84349,18.0,CartPole-v1,100000.0,8
84350,22.0,CartPole-v1,100000.0,8
84351,12.0,CartPole-v1,100000.0,8
84352,11.0,CartPole-v1,100000.0,8
84353,12.0,CartPole-v1,100000.0,8
84354,26.0,CartPole-v1,100000.0,8
84355,15.0,CartPole-v1,100000.0,8
84356,55.0,CartPole-v1,100000.0,8
84357,13.0,CartPole-v1,100000.0,8
84358,19.0,CartPole-v1,100000.0,8
84359,64.0,CartPole-v1,100000.0,8
84360,14.0,CartPole-v1,100000.0,8
84361,23.0,CartPole-v1,100000.0,8
84362,37.0,CartPole-v1,100000.0,8
84363,13.0,CartPole-v1,100000.0,8
84364,13.0,CartPole-v1,100000.0,8
84365,36.0,CartPole-v1,100000.0,8
84366,10.0,CartPole-v1,100000.0,8
84367,12.0,CartPole-v1,100000.0,8
84368,14.0,CartPole-v1,100000.0,8
84369,27.0,CartPole-v1,100000.0,8
84370,36.0,CartPole-v1,100000.0,8
84371,42.0,CartPole-v1,100000.0,8
84372,12.0,CartPole-v1,100000.0,8
84373,38.0,CartPole-v1,100000.0,8
84374,24.0,CartPole-v1,100000.0,8
84375,9.0,CartPole-v1,100000.0,8
84376,26.0,CartPole-v1,100000.0,8
84377,27.0,CartPole-v1,100000.0,8
84378,20.0,CartPole-v1,100000.0,8
84379,27.0,CartPole-v1,100000.0,8
84380,14.0,CartPole-v1,100000.0,8
84381,18.0,CartPole-v1,100000.0,8
84382,15.0,CartPole-v1,100000.0,8
84383,25.0,CartPole-v1,100000.0,8
84384,11.0,CartPole-v1,100000.0,8
84385,46.0,CartPole-v1,100000.0,8
84386,9.0,CartPole-v1,100000.0,8
84387,11.0,CartPole-v1,100000.0,8
84388,14.0,CartPole-v1,100000.0,8
84389,9.0,CartPole-v1,100000.0,8
84390,29.0,CartPole-v1,100000.0,8
84391,25.0,CartPole-v1,100000.0,8
84392,12.0,CartPole-v1,100000.0,8
84393,19.0,CartPole-v1,100000.0,8
84394,12.0,CartPole-v1,100000.0,8
84395,27.0,CartPole-v1,100000.0,8
84396,21.0,CartPole-v1,100000.0,8
84397,11.0,CartPole-v1,100000.0,8
84398,17.0,CartPole-v1,100000.0,8
84399,55.0,CartPole-v1,100000.0,8
84400,14.0,CartPole-v1,100000.0,8
84401,23.0,CartPole-v1,100000.0,8
84402,15.0,CartPole-v1,100000.0,8
84403,37.0,CartPole-v1,100000.0,8
84404,15.0,CartPole-v1,100000.0,8
84405,22.0,CartPole-v1,100000.0,8
84406,43.0,CartPole-v1,100000.0,8
84407,33.0,CartPole-v1,100000.0,8
84408,13.0,CartPole-v1,100000.0,8
84409,46.0,CartPole-v1,100000.0,8
84410,20.0,CartPole-v1,100000.0,8
84411,31.0,CartPole-v1,100000.0,8
84412,23.0,CartPole-v1,100000.0,8
84413,16.0,CartPole-v1,100000.0,8
84414,20.0,CartPole-v1,100000.0,8
84415,23.0,CartPole-v1,100000.0,8
84416,24.0,CartPole-v1,100000.0,8
84417,24.0,CartPole-v1,100000.0,8
84418,11.0,CartPole-v1,100000.0,8
84419,42.0,CartPole-v1,100000.0,8
84420,18.0,CartPole-v1,100000.0,8
84421,38.0,CartPole-v1,100000.0,8
84422,61.0,CartPole-v1,100000.0,8
84423,20.0,CartPole-v1,100000.0,8
84424,13.0,CartPole-v1,100000.0,8
84425,18.0,CartPole-v1,100000.0,8
84426,19.0,CartPole-v1,100000.0,8
84427,15.0,CartPole-v1,100000.0,8
84428,13.0,CartPole-v1,100000.0,8
84429,8.0,CartPole-v1,100000.0,8
84430,22.0,CartPole-v1,100000.0,8
84431,10.0,CartPole-v1,100000.0,8
84432,14.0,CartPole-v1,100000.0,8
84433,31.0,CartPole-v1,100000.0,8
84434,27.0,CartPole-v1,100000.0,8
84435,24.0,CartPole-v1,100000.0,8
84436,44.0,CartPole-v1,100000.0,8
84437,17.0,CartPole-v1,100000.0,8
84438,22.0,CartPole-v1,100000.0,8
84439,18.0,CartPole-v1,100000.0,8
84440,15.0,CartPole-v1,100000.0,8
84441,13.0,CartPole-v1,100000.0,8
84442,16.0,CartPole-v1,100000.0,8
84443,24.0,CartPole-v1,100000.0,8
84444,25.0,CartPole-v1,100000.0,8
84445,62.0,CartPole-v1,100000.0,8
84446,14.0,CartPole-v1,100000.0,8
84447,30.0,CartPole-v1,100000.0,8
84448,13.0,CartPole-v1,100000.0,8
84449,15.0,CartPole-v1,100000.0,8
84450,11.0,CartPole-v1,100000.0,8
84451,18.0,CartPole-v1,100000.0,8
84452,14.0,CartPole-v1,100000.0,8
84453,10.0,CartPole-v1,100000.0,8
84454,20.0,CartPole-v1,100000.0,8
84455,39.0,CartPole-v1,100000.0,8
84456,18.0,CartPole-v1,100000.0,8
84457,14.0,CartPole-v1,100000.0,8
84458,21.0,CartPole-v1,100000.0,8
84459,42.0,CartPole-v1,100000.0,8
84460,20.0,CartPole-v1,100000.0,8
84461,54.0,CartPole-v1,100000.0,8
84462,24.0,CartPole-v1,100000.0,8
84463,16.0,CartPole-v1,100000.0,8
84464,19.0,CartPole-v1,100000.0,8
84465,42.0,CartPole-v1,100000.0,8
84466,24.0,CartPole-v1,100000.0,8
84467,13.0,CartPole-v1,100000.0,8
84468,19.0,CartPole-v1,100000.0,8
84469,21.0,CartPole-v1,100000.0,8
84470,16.0,CartPole-v1,100000.0,8
84471,21.0,CartPole-v1,100000.0,8
84472,46.0,CartPole-v1,100000.0,8
84473,23.0,CartPole-v1,100000.0,8
84474,37.0,CartPole-v1,100000.0,8
84475,27.0,CartPole-v1,100000.0,8
84476,12.0,CartPole-v1,100000.0,8
84477,19.0,CartPole-v1,100000.0,8
84478,13.0,CartPole-v1,100000.0,8
84479,11.0,CartPole-v1,100000.0,8
84480,14.0,CartPole-v1,100000.0,8
84481,24.0,CartPole-v1,100000.0,8
84482,20.0,CartPole-v1,100000.0,8
84483,12.0,CartPole-v1,100000.0,8
84484,13.0,CartPole-v1,100000.0,8
84485,28.0,CartPole-v1,100000.0,8
84486,75.0,CartPole-v1,100000.0,8
84487,22.0,CartPole-v1,100000.0,8
84488,13.0,CartPole-v1,100000.0,8
84489,27.0,CartPole-v1,100000.0,8
84490,15.0,CartPole-v1,100000.0,8
84491,13.0,CartPole-v1,100000.0,8
84492,11.0,CartPole-v1,100000.0,8
84493,10.0,CartPole-v1,100000.0,8
84494,15.0,CartPole-v1,100000.0,8
84495,14.0,CartPole-v1,100000.0,8
84496,34.0,CartPole-v1,100000.0,8
84497,19.0,CartPole-v1,100000.0,8
84498,19.0,CartPole-v1,100000.0,8
84499,14.0,CartPole-v1,100000.0,8
84500,19.0,CartPole-v1,100000.0,8
84501,11.0,CartPole-v1,100000.0,8
84502,25.0,CartPole-v1,100000.0,8
84503,14.0,CartPole-v1,100000.0,8
84504,39.0,CartPole-v1,100000.0,8
84505,17.0,CartPole-v1,100000.0,8
84506,13.0,CartPole-v1,100000.0,8
84507,21.0,CartPole-v1,100000.0,8
84508,29.0,CartPole-v1,100000.0,8
84509,12.0,CartPole-v1,100000.0,8
84510,23.0,CartPole-v1,100000.0,8
84511,45.0,CartPole-v1,100000.0,8
84512,51.0,CartPole-v1,100000.0,8
84513,10.0,CartPole-v1,100000.0,8
84514,18.0,CartPole-v1,100000.0,8
84515,13.0,CartPole-v1,100000.0,8
84516,13.0,CartPole-v1,100000.0,8
84517,32.0,CartPole-v1,100000.0,8
84518,47.0,CartPole-v1,100000.0,8
84519,15.0,CartPole-v1,100000.0,8
84520,26.0,CartPole-v1,100000.0,8
84521,30.0,CartPole-v1,100000.0,8
84522,16.0,CartPole-v1,100000.0,8
84523,10.0,CartPole-v1,100000.0,8
84524,12.0,CartPole-v1,100000.0,8
84525,27.0,CartPole-v1,100000.0,8
84526,18.0,CartPole-v1,100000.0,8
84527,42.0,CartPole-v1,100000.0,8
84528,30.0,CartPole-v1,100000.0,8
84529,10.0,CartPole-v1,100000.0,8
84530,34.0,CartPole-v1,100000.0,8
84531,26.0,CartPole-v1,100000.0,8
84532,26.0,CartPole-v1,100000.0,8
84533,14.0,CartPole-v1,100000.0,8
84534,38.0,CartPole-v1,100000.0,8
84535,15.0,CartPole-v1,100000.0,8
84536,16.0,CartPole-v1,100000.0,8
84537,11.0,CartPole-v1,100000.0,8
84538,42.0,CartPole-v1,100000.0,8
84539,16.0,CartPole-v1,100000.0,8
84540,17.0,CartPole-v1,100000.0,8
84541,20.0,CartPole-v1,100000.0,8
84542,21.0,CartPole-v1,100000.0,8
84543,30.0,CartPole-v1,100000.0,8
84544,18.0,CartPole-v1,100000.0,8
84545,27.0,CartPole-v1,100000.0,8
84546,38.0,CartPole-v1,100000.0,8
84547,50.0,CartPole-v1,100000.0,8
84548,17.0,CartPole-v1,100000.0,8
84549,46.0,CartPole-v1,100000.0,8
84550,19.0,CartPole-v1,100000.0,8
84551,13.0,CartPole-v1,100000.0,8
84552,16.0,CartPole-v1,100000.0,8
84553,16.0,CartPole-v1,100000.0,8
84554,15.0,CartPole-v1,100000.0,8
84555,12.0,CartPole-v1,100000.0,8
84556,26.0,CartPole-v1,100000.0,8
84557,39.0,CartPole-v1,100000.0,8
84558,24.0,CartPole-v1,100000.0,8
84559,19.0,CartPole-v1,100000.0,8
84560,41.0,CartPole-v1,100000.0,8
84561,34.0,CartPole-v1,100000.0,8
84562,21.0,CartPole-v1,100000.0,8
84563,30.0,CartPole-v1,100000.0,8
84564,11.0,CartPole-v1,100000.0,8
84565,39.0,CartPole-v1,100000.0,8
84566,36.0,CartPole-v1,100000.0,8
84567,16.0,CartPole-v1,100000.0,8
84568,27.0,CartPole-v1,100000.0,8
84569,12.0,CartPole-v1,100000.0,8
84570,13.0,CartPole-v1,100000.0,8
84571,53.0,CartPole-v1,100000.0,8
84572,30.0,CartPole-v1,100000.0,8
84573,13.0,CartPole-v1,100000.0,8
84574,14.0,CartPole-v1,100000.0,8
84575,10.0,CartPole-v1,100000.0,8
84576,18.0,CartPole-v1,100000.0,8
84577,14.0,CartPole-v1,100000.0,8
84578,9.0,CartPole-v1,100000.0,8
84579,23.0,CartPole-v1,100000.0,8
84580,14.0,CartPole-v1,100000.0,8
84581,16.0,CartPole-v1,100000.0,8
84582,19.0,CartPole-v1,100000.0,8
84583,13.0,CartPole-v1,100000.0,8
84584,23.0,CartPole-v1,100000.0,8
84585,11.0,CartPole-v1,100000.0,8
84586,11.0,CartPole-v1,100000.0,8
84587,21.0,CartPole-v1,100000.0,8
84588,36.0,CartPole-v1,100000.0,8
84589,16.0,CartPole-v1,100000.0,8
84590,30.0,CartPole-v1,100000.0,8
84591,29.0,CartPole-v1,100000.0,8
84592,78.0,CartPole-v1,100000.0,8
84593,16.0,CartPole-v1,100000.0,8
84594,11.0,CartPole-v1,100000.0,8
84595,18.0,CartPole-v1,100000.0,8
84596,53.0,CartPole-v1,100000.0,8
84597,15.0,CartPole-v1,100000.0,8
84598,11.0,CartPole-v1,100000.0,8
84599,26.0,CartPole-v1,100000.0,8
84600,12.0,CartPole-v1,100000.0,8
84601,14.0,CartPole-v1,100000.0,8
84602,22.0,CartPole-v1,100000.0,8
84603,16.0,CartPole-v1,100000.0,8
84604,21.0,CartPole-v1,100000.0,8
84605,17.0,CartPole-v1,100000.0,8
84606,62.0,CartPole-v1,100000.0,8
84607,16.0,CartPole-v1,100000.0,8
84608,15.0,CartPole-v1,100000.0,8
84609,27.0,CartPole-v1,100000.0,8
84610,31.0,CartPole-v1,100000.0,8
84611,17.0,CartPole-v1,100000.0,8
84612,12.0,CartPole-v1,100000.0,8
84613,44.0,CartPole-v1,100000.0,8
84614,15.0,CartPole-v1,100000.0,8
84615,25.0,CartPole-v1,100000.0,8
84616,17.0,CartPole-v1,100000.0,8
84617,28.0,CartPole-v1,100000.0,8
84618,35.0,CartPole-v1,100000.0,8
84619,31.0,CartPole-v1,100000.0,8
84620,16.0,CartPole-v1,100000.0,8
84621,14.0,CartPole-v1,100000.0,8
84622,19.0,CartPole-v1,100000.0,8
84623,23.0,CartPole-v1,100000.0,8
84624,13.0,CartPole-v1,100000.0,8
84625,22.0,CartPole-v1,100000.0,8
84626,52.0,CartPole-v1,100000.0,8
84627,15.0,CartPole-v1,100000.0,8
84628,36.0,CartPole-v1,100000.0,8
84629,10.0,CartPole-v1,100000.0,8
84630,23.0,CartPole-v1,100000.0,8
84631,9.0,CartPole-v1,100000.0,8
84632,31.0,CartPole-v1,100000.0,8
84633,50.0,CartPole-v1,100000.0,8
84634,21.0,CartPole-v1,100000.0,8
84635,56.0,CartPole-v1,100000.0,8
84636,16.0,CartPole-v1,100000.0,8
84637,23.0,CartPole-v1,100000.0,8
84638,13.0,CartPole-v1,100000.0,8
84639,10.0,CartPole-v1,100000.0,8
84640,34.0,CartPole-v1,100000.0,8
84641,16.0,CartPole-v1,100000.0,8
84642,22.0,CartPole-v1,100000.0,8
84643,53.0,CartPole-v1,100000.0,8
84644,19.0,CartPole-v1,100000.0,8
84645,17.0,CartPole-v1,100000.0,8
84646,18.0,CartPole-v1,100000.0,8
84647,10.0,CartPole-v1,100000.0,8
84648,19.0,CartPole-v1,100000.0,8
84649,23.0,CartPole-v1,100000.0,8
84650,19.0,CartPole-v1,100000.0,8
84651,61.0,CartPole-v1,100000.0,8
84652,27.0,CartPole-v1,100000.0,8
84653,34.0,CartPole-v1,100000.0,8
84654,19.0,CartPole-v1,100000.0,8
84655,35.0,CartPole-v1,100000.0,8
84656,26.0,CartPole-v1,100000.0,8
84657,40.0,CartPole-v1,100000.0,8
84658,10.0,CartPole-v1,100000.0,8
84659,19.0,CartPole-v1,100000.0,8
84660,14.0,CartPole-v1,100000.0,8
84661,14.0,CartPole-v1,100000.0,8
84662,10.0,CartPole-v1,100000.0,8
84663,40.0,CartPole-v1,100000.0,8
84664,14.0,CartPole-v1,100000.0,8
84665,9.0,CartPole-v1,100000.0,8
84666,12.0,CartPole-v1,100000.0,8
84667,16.0,CartPole-v1,100000.0,8
84668,30.0,CartPole-v1,100000.0,8
84669,21.0,CartPole-v1,100000.0,8
84670,12.0,CartPole-v1,100000.0,8
84671,10.0,CartPole-v1,100000.0,8
84672,16.0,CartPole-v1,100000.0,8
84673,38.0,CartPole-v1,100000.0,8
84674,24.0,CartPole-v1,100000.0,8
84675,16.0,CartPole-v1,100000.0,8
84676,14.0,CartPole-v1,100000.0,8
84677,19.0,CartPole-v1,100000.0,8
84678,10.0,CartPole-v1,100000.0,8
84679,32.0,CartPole-v1,100000.0,8
84680,13.0,CartPole-v1,100000.0,8
84681,19.0,CartPole-v1,100000.0,8
84682,12.0,CartPole-v1,100000.0,8
84683,76.0,CartPole-v1,100000.0,8
84684,18.0,CartPole-v1,100000.0,8
84685,50.0,CartPole-v1,100000.0,8
84686,21.0,CartPole-v1,100000.0,8
84687,65.0,CartPole-v1,100000.0,8
84688,19.0,CartPole-v1,100000.0,8
84689,26.0,CartPole-v1,100000.0,8
84690,14.0,CartPole-v1,100000.0,8
84691,20.0,CartPole-v1,100000.0,8
84692,40.0,CartPole-v1,100000.0,8
84693,21.0,CartPole-v1,100000.0,8
84694,21.0,CartPole-v1,100000.0,8
84695,16.0,CartPole-v1,100000.0,8
84696,38.0,CartPole-v1,100000.0,8
84697,12.0,CartPole-v1,100000.0,8
84698,16.0,CartPole-v1,100000.0,8
84699,34.0,CartPole-v1,100000.0,8
84700,9.0,CartPole-v1,100000.0,8
84701,16.0,CartPole-v1,100000.0,8
84702,36.0,CartPole-v1,100000.0,8
84703,37.0,CartPole-v1,100000.0,8
84704,45.0,CartPole-v1,100000.0,8
84705,24.0,CartPole-v1,100000.0,8
84706,15.0,CartPole-v1,100000.0,8
84707,17.0,CartPole-v1,100000.0,8
84708,13.0,CartPole-v1,100000.0,8
84709,22.0,CartPole-v1,100000.0,8
84710,32.0,CartPole-v1,100000.0,8
84711,27.0,CartPole-v1,100000.0,8
84712,32.0,CartPole-v1,100000.0,8
84713,26.0,CartPole-v1,100000.0,8
84714,10.0,CartPole-v1,100000.0,8
84715,16.0,CartPole-v1,100000.0,8
84716,28.0,CartPole-v1,100000.0,8
84717,15.0,CartPole-v1,100000.0,8
84718,31.0,CartPole-v1,100000.0,8
84719,36.0,CartPole-v1,100000.0,8
84720,14.0,CartPole-v1,100000.0,8
84721,13.0,CartPole-v1,100000.0,8
84722,17.0,CartPole-v1,100000.0,8
84723,19.0,CartPole-v1,100000.0,8
84724,33.0,CartPole-v1,100000.0,8
84725,13.0,CartPole-v1,100000.0,8
84726,19.0,CartPole-v1,100000.0,8
84727,26.0,CartPole-v1,100000.0,8
84728,21.0,CartPole-v1,100000.0,8
84729,15.0,CartPole-v1,100000.0,8
84730,11.0,CartPole-v1,100000.0,8
84731,13.0,CartPole-v1,100000.0,8
84732,10.0,CartPole-v1,100000.0,8
84733,66.0,CartPole-v1,100000.0,8
84734,8.0,CartPole-v1,100000.0,8
84735,13.0,CartPole-v1,100000.0,8
84736,46.0,CartPole-v1,100000.0,8
84737,18.0,CartPole-v1,100000.0,8
84738,23.0,CartPole-v1,100000.0,8
84739,16.0,CartPole-v1,100000.0,8
84740,11.0,CartPole-v1,100000.0,8
84741,20.0,CartPole-v1,100000.0,8
84742,16.0,CartPole-v1,100000.0,8
84743,10.0,CartPole-v1,100000.0,8
84744,15.0,CartPole-v1,100000.0,8
84745,31.0,CartPole-v1,100000.0,8
84746,12.0,CartPole-v1,100000.0,8
84747,18.0,CartPole-v1,100000.0,8
84748,15.0,CartPole-v1,100000.0,8
84749,13.0,CartPole-v1,100000.0,8
84750,9.0,CartPole-v1,100000.0,8
84751,35.0,CartPole-v1,100000.0,8
84752,19.0,CartPole-v1,100000.0,8
84753,29.0,CartPole-v1,100000.0,8
84754,28.0,CartPole-v1,100000.0,8
84755,35.0,CartPole-v1,100000.0,8
84756,15.0,CartPole-v1,100000.0,8
84757,25.0,CartPole-v1,100000.0,8
84758,17.0,CartPole-v1,100000.0,8
84759,16.0,CartPole-v1,100000.0,8
84760,12.0,CartPole-v1,100000.0,8
84761,29.0,CartPole-v1,100000.0,8
84762,40.0,CartPole-v1,100000.0,8
84763,18.0,CartPole-v1,100000.0,8
84764,18.0,CartPole-v1,100000.0,8
84765,27.0,CartPole-v1,100000.0,8
84766,32.0,CartPole-v1,100000.0,8
84767,17.0,CartPole-v1,100000.0,8
84768,20.0,CartPole-v1,100000.0,8
84769,37.0,CartPole-v1,100000.0,8
84770,21.0,CartPole-v1,100000.0,8
84771,44.0,CartPole-v1,100000.0,8
84772,10.0,CartPole-v1,100000.0,8
84773,16.0,CartPole-v1,100000.0,8
84774,63.0,CartPole-v1,100000.0,8
84775,10.0,CartPole-v1,100000.0,8
84776,24.0,CartPole-v1,100000.0,8
84777,12.0,CartPole-v1,100000.0,8
84778,20.0,CartPole-v1,100000.0,8
84779,36.0,CartPole-v1,100000.0,8
84780,22.0,CartPole-v1,100000.0,8
84781,27.0,CartPole-v1,100000.0,8
84782,16.0,CartPole-v1,100000.0,8
84783,16.0,CartPole-v1,100000.0,8
84784,23.0,CartPole-v1,100000.0,8
84785,23.0,CartPole-v1,100000.0,8
84786,15.0,CartPole-v1,100000.0,8
84787,15.0,CartPole-v1,100000.0,8
84788,16.0,CartPole-v1,100000.0,8
84789,16.0,CartPole-v1,100000.0,8
84790,17.0,CartPole-v1,100000.0,8
84791,24.0,CartPole-v1,100000.0,8
84792,18.0,CartPole-v1,100000.0,8
84793,18.0,CartPole-v1,100000.0,8
84794,20.0,CartPole-v1,100000.0,8
84795,45.0,CartPole-v1,100000.0,8
84796,31.0,CartPole-v1,100000.0,8
84797,18.0,CartPole-v1,100000.0,8
84798,11.0,CartPole-v1,100000.0,8
84799,10.0,CartPole-v1,100000.0,8
84800,19.0,CartPole-v1,100000.0,8
84801,11.0,CartPole-v1,100000.0,8
84802,15.0,CartPole-v1,100000.0,8
84803,20.0,CartPole-v1,100000.0,8
84804,13.0,CartPole-v1,100000.0,8
84805,63.0,CartPole-v1,100000.0,8
84806,34.0,CartPole-v1,100000.0,8
84807,18.0,CartPole-v1,100000.0,8
84808,30.0,CartPole-v1,100000.0,8
84809,22.0,CartPole-v1,100000.0,8
84810,16.0,CartPole-v1,100000.0,8
84811,15.0,CartPole-v1,100000.0,8
84812,14.0,CartPole-v1,100000.0,8
84813,30.0,CartPole-v1,100000.0,8
84814,15.0,CartPole-v1,100000.0,8
84815,29.0,CartPole-v1,100000.0,8
84816,61.0,CartPole-v1,100000.0,8
84817,26.0,CartPole-v1,100000.0,8
84818,41.0,CartPole-v1,100000.0,8
84819,11.0,CartPole-v1,100000.0,8
84820,11.0,CartPole-v1,100000.0,8
84821,27.0,CartPole-v1,100000.0,8
84822,11.0,CartPole-v1,100000.0,8
84823,11.0,CartPole-v1,100000.0,8
84824,13.0,CartPole-v1,100000.0,8
84825,55.0,CartPole-v1,100000.0,8
84826,25.0,CartPole-v1,100000.0,8
84827,23.0,CartPole-v1,100000.0,8
84828,28.0,CartPole-v1,100000.0,8
84829,16.0,CartPole-v1,100000.0,8
84830,14.0,CartPole-v1,100000.0,8
84831,23.0,CartPole-v1,100000.0,8
84832,15.0,CartPole-v1,100000.0,8
84833,14.0,CartPole-v1,100000.0,8
84834,21.0,CartPole-v1,100000.0,8
84835,53.0,CartPole-v1,100000.0,8
84836,18.0,CartPole-v1,100000.0,8
84837,18.0,CartPole-v1,100000.0,8
84838,16.0,CartPole-v1,100000.0,8
84839,21.0,CartPole-v1,100000.0,8
84840,15.0,CartPole-v1,100000.0,8
84841,12.0,CartPole-v1,100000.0,8
84842,13.0,CartPole-v1,100000.0,8
84843,26.0,CartPole-v1,100000.0,8
84844,13.0,CartPole-v1,100000.0,8
84845,11.0,CartPole-v1,100000.0,8
84846,15.0,CartPole-v1,100000.0,8
84847,42.0,CartPole-v1,100000.0,8
84848,28.0,CartPole-v1,100000.0,8
84849,12.0,CartPole-v1,100000.0,8
84850,28.0,CartPole-v1,100000.0,8
84851,12.0,CartPole-v1,100000.0,8
84852,47.0,CartPole-v1,100000.0,8
84853,44.0,CartPole-v1,100000.0,8
84854,25.0,CartPole-v1,100000.0,8
84855,14.0,CartPole-v1,100000.0,8
84856,22.0,CartPole-v1,100000.0,8
84857,23.0,CartPole-v1,100000.0,8
84858,16.0,CartPole-v1,100000.0,8
84859,51.0,CartPole-v1,100000.0,8
84860,15.0,CartPole-v1,100000.0,8
84861,31.0,CartPole-v1,100000.0,8
84862,21.0,CartPole-v1,100000.0,8
84863,28.0,CartPole-v1,100000.0,8
84864,27.0,CartPole-v1,100000.0,8
