Episode,Episode Score,Environment,Max Episodes,Seed
16593,23.0,CartPole-v1,100000.0,3
16594,16.0,CartPole-v1,100000.0,3
16595,24.0,CartPole-v1,100000.0,3
16596,14.0,CartPole-v1,100000.0,3
16597,22.0,CartPole-v1,100000.0,3
16598,24.0,CartPole-v1,100000.0,3
16599,15.0,CartPole-v1,100000.0,3
16600,21.0,CartPole-v1,100000.0,3
16601,39.0,CartPole-v1,100000.0,3
16602,17.0,CartPole-v1,100000.0,3
16603,14.0,CartPole-v1,100000.0,3
16604,30.0,CartPole-v1,100000.0,3
16605,24.0,CartPole-v1,100000.0,3
16606,13.0,CartPole-v1,100000.0,3
16607,18.0,CartPole-v1,100000.0,3
16608,13.0,CartPole-v1,100000.0,3
16609,26.0,CartPole-v1,100000.0,3
16610,10.0,CartPole-v1,100000.0,3
16611,20.0,CartPole-v1,100000.0,3
16612,18.0,CartPole-v1,100000.0,3
16613,37.0,CartPole-v1,100000.0,3
16614,23.0,CartPole-v1,100000.0,3
16615,9.0,CartPole-v1,100000.0,3
16616,9.0,CartPole-v1,100000.0,3
16617,20.0,CartPole-v1,100000.0,3
16618,9.0,CartPole-v1,100000.0,3
16619,22.0,CartPole-v1,100000.0,3
16620,17.0,CartPole-v1,100000.0,3
16621,14.0,CartPole-v1,100000.0,3
16622,15.0,CartPole-v1,100000.0,3
16623,11.0,CartPole-v1,100000.0,3
16624,18.0,CartPole-v1,100000.0,3
16625,17.0,CartPole-v1,100000.0,3
16626,16.0,CartPole-v1,100000.0,3
16627,25.0,CartPole-v1,100000.0,3
16628,21.0,CartPole-v1,100000.0,3
16629,16.0,CartPole-v1,100000.0,3
16630,14.0,CartPole-v1,100000.0,3
16631,21.0,CartPole-v1,100000.0,3
16632,34.0,CartPole-v1,100000.0,3
16633,24.0,CartPole-v1,100000.0,3
16634,27.0,CartPole-v1,100000.0,3
16635,24.0,CartPole-v1,100000.0,3
16636,27.0,CartPole-v1,100000.0,3
16637,22.0,CartPole-v1,100000.0,3
16638,25.0,CartPole-v1,100000.0,3
16639,20.0,CartPole-v1,100000.0,3
16640,51.0,CartPole-v1,100000.0,3
16641,17.0,CartPole-v1,100000.0,3
16642,31.0,CartPole-v1,100000.0,3
16643,15.0,CartPole-v1,100000.0,3
16644,21.0,CartPole-v1,100000.0,3
16645,21.0,CartPole-v1,100000.0,3
16646,33.0,CartPole-v1,100000.0,3
16647,17.0,CartPole-v1,100000.0,3
16648,15.0,CartPole-v1,100000.0,3
16649,15.0,CartPole-v1,100000.0,3
16650,37.0,CartPole-v1,100000.0,3
16651,10.0,CartPole-v1,100000.0,3
16652,9.0,CartPole-v1,100000.0,3
16653,25.0,CartPole-v1,100000.0,3
16654,15.0,CartPole-v1,100000.0,3
16655,10.0,CartPole-v1,100000.0,3
16656,9.0,CartPole-v1,100000.0,3
16657,10.0,CartPole-v1,100000.0,3
16658,10.0,CartPole-v1,100000.0,3
16659,19.0,CartPole-v1,100000.0,3
16660,27.0,CartPole-v1,100000.0,3
16661,57.0,CartPole-v1,100000.0,3
16662,22.0,CartPole-v1,100000.0,3
16663,12.0,CartPole-v1,100000.0,3
16664,13.0,CartPole-v1,100000.0,3
16665,93.0,CartPole-v1,100000.0,3
16666,9.0,CartPole-v1,100000.0,3
16667,14.0,CartPole-v1,100000.0,3
16668,35.0,CartPole-v1,100000.0,3
16669,28.0,CartPole-v1,100000.0,3
16670,18.0,CartPole-v1,100000.0,3
16671,21.0,CartPole-v1,100000.0,3
16672,13.0,CartPole-v1,100000.0,3
16673,14.0,CartPole-v1,100000.0,3
16674,39.0,CartPole-v1,100000.0,3
16675,9.0,CartPole-v1,100000.0,3
16676,18.0,CartPole-v1,100000.0,3
16677,28.0,CartPole-v1,100000.0,3
16678,9.0,CartPole-v1,100000.0,3
16679,17.0,CartPole-v1,100000.0,3
16680,23.0,CartPole-v1,100000.0,3
16681,19.0,CartPole-v1,100000.0,3
16682,12.0,CartPole-v1,100000.0,3
16683,34.0,CartPole-v1,100000.0,3
16684,19.0,CartPole-v1,100000.0,3
16685,15.0,CartPole-v1,100000.0,3
16686,19.0,CartPole-v1,100000.0,3
16687,35.0,CartPole-v1,100000.0,3
16688,29.0,CartPole-v1,100000.0,3
16689,29.0,CartPole-v1,100000.0,3
16690,20.0,CartPole-v1,100000.0,3
16691,24.0,CartPole-v1,100000.0,3
16692,13.0,CartPole-v1,100000.0,3
16693,26.0,CartPole-v1,100000.0,3
16694,12.0,CartPole-v1,100000.0,3
16695,13.0,CartPole-v1,100000.0,3
16696,35.0,CartPole-v1,100000.0,3
16697,26.0,CartPole-v1,100000.0,3
16698,21.0,CartPole-v1,100000.0,3
16699,11.0,CartPole-v1,100000.0,3
16700,29.0,CartPole-v1,100000.0,3
16701,10.0,CartPole-v1,100000.0,3
16702,12.0,CartPole-v1,100000.0,3
16703,14.0,CartPole-v1,100000.0,3
16704,24.0,CartPole-v1,100000.0,3
16705,13.0,CartPole-v1,100000.0,3
16706,13.0,CartPole-v1,100000.0,3
16707,48.0,CartPole-v1,100000.0,3
16708,29.0,CartPole-v1,100000.0,3
16709,29.0,CartPole-v1,100000.0,3
16710,13.0,CartPole-v1,100000.0,3
16711,33.0,CartPole-v1,100000.0,3
16712,13.0,CartPole-v1,100000.0,3
16713,11.0,CartPole-v1,100000.0,3
16714,14.0,CartPole-v1,100000.0,3
16715,9.0,CartPole-v1,100000.0,3
16716,29.0,CartPole-v1,100000.0,3
16717,19.0,CartPole-v1,100000.0,3
16718,25.0,CartPole-v1,100000.0,3
16719,10.0,CartPole-v1,100000.0,3
16720,23.0,CartPole-v1,100000.0,3
16721,24.0,CartPole-v1,100000.0,3
16722,9.0,CartPole-v1,100000.0,3
16723,14.0,CartPole-v1,100000.0,3
16724,18.0,CartPole-v1,100000.0,3
16725,12.0,CartPole-v1,100000.0,3
16726,32.0,CartPole-v1,100000.0,3
16727,29.0,CartPole-v1,100000.0,3
16728,11.0,CartPole-v1,100000.0,3
16729,17.0,CartPole-v1,100000.0,3
16730,35.0,CartPole-v1,100000.0,3
16731,14.0,CartPole-v1,100000.0,3
16732,13.0,CartPole-v1,100000.0,3
16733,72.0,CartPole-v1,100000.0,3
16734,41.0,CartPole-v1,100000.0,3
16735,14.0,CartPole-v1,100000.0,3
16736,17.0,CartPole-v1,100000.0,3
16737,56.0,CartPole-v1,100000.0,3
16738,10.0,CartPole-v1,100000.0,3
16739,10.0,CartPole-v1,100000.0,3
16740,14.0,CartPole-v1,100000.0,3
16741,33.0,CartPole-v1,100000.0,3
16742,79.0,CartPole-v1,100000.0,3
16743,11.0,CartPole-v1,100000.0,3
16744,16.0,CartPole-v1,100000.0,3
16745,15.0,CartPole-v1,100000.0,3
16746,34.0,CartPole-v1,100000.0,3
16747,25.0,CartPole-v1,100000.0,3
16748,32.0,CartPole-v1,100000.0,3
16749,13.0,CartPole-v1,100000.0,3
16750,25.0,CartPole-v1,100000.0,3
16751,25.0,CartPole-v1,100000.0,3
16752,34.0,CartPole-v1,100000.0,3
16753,18.0,CartPole-v1,100000.0,3
16754,29.0,CartPole-v1,100000.0,3
16755,10.0,CartPole-v1,100000.0,3
16756,10.0,CartPole-v1,100000.0,3
16757,16.0,CartPole-v1,100000.0,3
16758,11.0,CartPole-v1,100000.0,3
16759,20.0,CartPole-v1,100000.0,3
16760,22.0,CartPole-v1,100000.0,3
16761,21.0,CartPole-v1,100000.0,3
16762,24.0,CartPole-v1,100000.0,3
16763,25.0,CartPole-v1,100000.0,3
16764,12.0,CartPole-v1,100000.0,3
16765,16.0,CartPole-v1,100000.0,3
16766,16.0,CartPole-v1,100000.0,3
16767,26.0,CartPole-v1,100000.0,3
16768,16.0,CartPole-v1,100000.0,3
16769,20.0,CartPole-v1,100000.0,3
16770,13.0,CartPole-v1,100000.0,3
16771,21.0,CartPole-v1,100000.0,3
16772,14.0,CartPole-v1,100000.0,3
16773,33.0,CartPole-v1,100000.0,3
16774,24.0,CartPole-v1,100000.0,3
16775,23.0,CartPole-v1,100000.0,3
16776,30.0,CartPole-v1,100000.0,3
16777,55.0,CartPole-v1,100000.0,3
16778,25.0,CartPole-v1,100000.0,3
16779,40.0,CartPole-v1,100000.0,3
16780,30.0,CartPole-v1,100000.0,3
16781,16.0,CartPole-v1,100000.0,3
16782,25.0,CartPole-v1,100000.0,3
16783,19.0,CartPole-v1,100000.0,3
16784,34.0,CartPole-v1,100000.0,3
16785,11.0,CartPole-v1,100000.0,3
16786,43.0,CartPole-v1,100000.0,3
16787,13.0,CartPole-v1,100000.0,3
16788,14.0,CartPole-v1,100000.0,3
16789,16.0,CartPole-v1,100000.0,3
16790,20.0,CartPole-v1,100000.0,3
16791,11.0,CartPole-v1,100000.0,3
16792,18.0,CartPole-v1,100000.0,3
16793,23.0,CartPole-v1,100000.0,3
16794,17.0,CartPole-v1,100000.0,3
16795,13.0,CartPole-v1,100000.0,3
16796,28.0,CartPole-v1,100000.0,3
16797,15.0,CartPole-v1,100000.0,3
16798,35.0,CartPole-v1,100000.0,3
16799,14.0,CartPole-v1,100000.0,3
16800,13.0,CartPole-v1,100000.0,3
16801,10.0,CartPole-v1,100000.0,3
16802,29.0,CartPole-v1,100000.0,3
16803,74.0,CartPole-v1,100000.0,3
16804,13.0,CartPole-v1,100000.0,3
16805,33.0,CartPole-v1,100000.0,3
16806,36.0,CartPole-v1,100000.0,3
16807,12.0,CartPole-v1,100000.0,3
16808,22.0,CartPole-v1,100000.0,3
16809,35.0,CartPole-v1,100000.0,3
16810,22.0,CartPole-v1,100000.0,3
16811,23.0,CartPole-v1,100000.0,3
16812,24.0,CartPole-v1,100000.0,3
16813,19.0,CartPole-v1,100000.0,3
16814,28.0,CartPole-v1,100000.0,3
16815,9.0,CartPole-v1,100000.0,3
16816,24.0,CartPole-v1,100000.0,3
16817,9.0,CartPole-v1,100000.0,3
16818,40.0,CartPole-v1,100000.0,3
16819,14.0,CartPole-v1,100000.0,3
16820,27.0,CartPole-v1,100000.0,3
16821,18.0,CartPole-v1,100000.0,3
16822,15.0,CartPole-v1,100000.0,3
16823,14.0,CartPole-v1,100000.0,3
16824,17.0,CartPole-v1,100000.0,3
16825,22.0,CartPole-v1,100000.0,3
16826,18.0,CartPole-v1,100000.0,3
16827,9.0,CartPole-v1,100000.0,3
16828,20.0,CartPole-v1,100000.0,3
16829,12.0,CartPole-v1,100000.0,3
16830,16.0,CartPole-v1,100000.0,3
16831,12.0,CartPole-v1,100000.0,3
16832,33.0,CartPole-v1,100000.0,3
16833,50.0,CartPole-v1,100000.0,3
16834,15.0,CartPole-v1,100000.0,3
16835,29.0,CartPole-v1,100000.0,3
16836,43.0,CartPole-v1,100000.0,3
16837,15.0,CartPole-v1,100000.0,3
16838,10.0,CartPole-v1,100000.0,3
16839,43.0,CartPole-v1,100000.0,3
16840,11.0,CartPole-v1,100000.0,3
16841,20.0,CartPole-v1,100000.0,3
16842,20.0,CartPole-v1,100000.0,3
16843,24.0,CartPole-v1,100000.0,3
16844,15.0,CartPole-v1,100000.0,3
16845,41.0,CartPole-v1,100000.0,3
16846,54.0,CartPole-v1,100000.0,3
16847,17.0,CartPole-v1,100000.0,3
16848,11.0,CartPole-v1,100000.0,3
16849,30.0,CartPole-v1,100000.0,3
16850,17.0,CartPole-v1,100000.0,3
16851,24.0,CartPole-v1,100000.0,3
16852,16.0,CartPole-v1,100000.0,3
16853,12.0,CartPole-v1,100000.0,3
16854,11.0,CartPole-v1,100000.0,3
16855,11.0,CartPole-v1,100000.0,3
16856,28.0,CartPole-v1,100000.0,3
16857,11.0,CartPole-v1,100000.0,3
16858,33.0,CartPole-v1,100000.0,3
16859,17.0,CartPole-v1,100000.0,3
16860,28.0,CartPole-v1,100000.0,3
16861,54.0,CartPole-v1,100000.0,3
16862,20.0,CartPole-v1,100000.0,3
16863,64.0,CartPole-v1,100000.0,3
16864,12.0,CartPole-v1,100000.0,3
16865,14.0,CartPole-v1,100000.0,3
16866,13.0,CartPole-v1,100000.0,3
16867,10.0,CartPole-v1,100000.0,3
16868,52.0,CartPole-v1,100000.0,3
16869,25.0,CartPole-v1,100000.0,3
16870,28.0,CartPole-v1,100000.0,3
16871,27.0,CartPole-v1,100000.0,3
16872,45.0,CartPole-v1,100000.0,3
16873,30.0,CartPole-v1,100000.0,3
16874,33.0,CartPole-v1,100000.0,3
16875,30.0,CartPole-v1,100000.0,3
16876,27.0,CartPole-v1,100000.0,3
16877,30.0,CartPole-v1,100000.0,3
16878,45.0,CartPole-v1,100000.0,3
16879,31.0,CartPole-v1,100000.0,3
16880,17.0,CartPole-v1,100000.0,3
16881,20.0,CartPole-v1,100000.0,3
16882,38.0,CartPole-v1,100000.0,3
16883,15.0,CartPole-v1,100000.0,3
16884,13.0,CartPole-v1,100000.0,3
16885,63.0,CartPole-v1,100000.0,3
16886,10.0,CartPole-v1,100000.0,3
16887,17.0,CartPole-v1,100000.0,3
16888,16.0,CartPole-v1,100000.0,3
16889,20.0,CartPole-v1,100000.0,3
16890,32.0,CartPole-v1,100000.0,3
16891,22.0,CartPole-v1,100000.0,3
16892,10.0,CartPole-v1,100000.0,3
16893,25.0,CartPole-v1,100000.0,3
16894,20.0,CartPole-v1,100000.0,3
16895,16.0,CartPole-v1,100000.0,3
16896,18.0,CartPole-v1,100000.0,3
16897,19.0,CartPole-v1,100000.0,3
16898,14.0,CartPole-v1,100000.0,3
16899,58.0,CartPole-v1,100000.0,3
16900,30.0,CartPole-v1,100000.0,3
16901,29.0,CartPole-v1,100000.0,3
16902,16.0,CartPole-v1,100000.0,3
16903,16.0,CartPole-v1,100000.0,3
16904,21.0,CartPole-v1,100000.0,3
16905,15.0,CartPole-v1,100000.0,3
16906,15.0,CartPole-v1,100000.0,3
16907,17.0,CartPole-v1,100000.0,3
16908,11.0,CartPole-v1,100000.0,3
16909,17.0,CartPole-v1,100000.0,3
16910,15.0,CartPole-v1,100000.0,3
16911,13.0,CartPole-v1,100000.0,3
16912,16.0,CartPole-v1,100000.0,3
16913,64.0,CartPole-v1,100000.0,3
16914,30.0,CartPole-v1,100000.0,3
16915,14.0,CartPole-v1,100000.0,3
16916,11.0,CartPole-v1,100000.0,3
16917,17.0,CartPole-v1,100000.0,3
16918,15.0,CartPole-v1,100000.0,3
16919,20.0,CartPole-v1,100000.0,3
16920,26.0,CartPole-v1,100000.0,3
16921,39.0,CartPole-v1,100000.0,3
16922,31.0,CartPole-v1,100000.0,3
16923,9.0,CartPole-v1,100000.0,3
16924,24.0,CartPole-v1,100000.0,3
16925,27.0,CartPole-v1,100000.0,3
16926,26.0,CartPole-v1,100000.0,3
16927,13.0,CartPole-v1,100000.0,3
16928,12.0,CartPole-v1,100000.0,3
16929,11.0,CartPole-v1,100000.0,3
16930,36.0,CartPole-v1,100000.0,3
16931,12.0,CartPole-v1,100000.0,3
16932,19.0,CartPole-v1,100000.0,3
16933,17.0,CartPole-v1,100000.0,3
16934,20.0,CartPole-v1,100000.0,3
16935,9.0,CartPole-v1,100000.0,3
16936,25.0,CartPole-v1,100000.0,3
16937,14.0,CartPole-v1,100000.0,3
16938,37.0,CartPole-v1,100000.0,3
16939,53.0,CartPole-v1,100000.0,3
16940,18.0,CartPole-v1,100000.0,3
16941,35.0,CartPole-v1,100000.0,3
16942,19.0,CartPole-v1,100000.0,3
16943,22.0,CartPole-v1,100000.0,3
16944,11.0,CartPole-v1,100000.0,3
16945,12.0,CartPole-v1,100000.0,3
16946,13.0,CartPole-v1,100000.0,3
16947,21.0,CartPole-v1,100000.0,3
16948,14.0,CartPole-v1,100000.0,3
16949,24.0,CartPole-v1,100000.0,3
16950,15.0,CartPole-v1,100000.0,3
16951,37.0,CartPole-v1,100000.0,3
16952,26.0,CartPole-v1,100000.0,3
16953,26.0,CartPole-v1,100000.0,3
16954,14.0,CartPole-v1,100000.0,3
16955,17.0,CartPole-v1,100000.0,3
16956,27.0,CartPole-v1,100000.0,3
16957,16.0,CartPole-v1,100000.0,3
16958,26.0,CartPole-v1,100000.0,3
16959,21.0,CartPole-v1,100000.0,3
16960,22.0,CartPole-v1,100000.0,3
16961,10.0,CartPole-v1,100000.0,3
16962,19.0,CartPole-v1,100000.0,3
16963,25.0,CartPole-v1,100000.0,3
16964,14.0,CartPole-v1,100000.0,3
16965,12.0,CartPole-v1,100000.0,3
16966,12.0,CartPole-v1,100000.0,3
16967,28.0,CartPole-v1,100000.0,3
16968,12.0,CartPole-v1,100000.0,3
16969,20.0,CartPole-v1,100000.0,3
16970,21.0,CartPole-v1,100000.0,3
16971,17.0,CartPole-v1,100000.0,3
16972,20.0,CartPole-v1,100000.0,3
16973,19.0,CartPole-v1,100000.0,3
16974,10.0,CartPole-v1,100000.0,3
16975,19.0,CartPole-v1,100000.0,3
16976,43.0,CartPole-v1,100000.0,3
16977,53.0,CartPole-v1,100000.0,3
16978,26.0,CartPole-v1,100000.0,3
16979,27.0,CartPole-v1,100000.0,3
16980,13.0,CartPole-v1,100000.0,3
16981,26.0,CartPole-v1,100000.0,3
16982,19.0,CartPole-v1,100000.0,3
16983,14.0,CartPole-v1,100000.0,3
16984,14.0,CartPole-v1,100000.0,3
16985,23.0,CartPole-v1,100000.0,3
16986,15.0,CartPole-v1,100000.0,3
16987,53.0,CartPole-v1,100000.0,3
16988,49.0,CartPole-v1,100000.0,3
16989,15.0,CartPole-v1,100000.0,3
16990,12.0,CartPole-v1,100000.0,3
16991,11.0,CartPole-v1,100000.0,3
16992,24.0,CartPole-v1,100000.0,3
16993,9.0,CartPole-v1,100000.0,3
16994,15.0,CartPole-v1,100000.0,3
16995,29.0,CartPole-v1,100000.0,3
16996,23.0,CartPole-v1,100000.0,3
16997,23.0,CartPole-v1,100000.0,3
16998,15.0,CartPole-v1,100000.0,3
16999,14.0,CartPole-v1,100000.0,3
17000,36.0,CartPole-v1,100000.0,3
17001,12.0,CartPole-v1,100000.0,3
17002,29.0,CartPole-v1,100000.0,3
17003,17.0,CartPole-v1,100000.0,3
17004,13.0,CartPole-v1,100000.0,3
17005,13.0,CartPole-v1,100000.0,3
17006,19.0,CartPole-v1,100000.0,3
17007,39.0,CartPole-v1,100000.0,3
17008,49.0,CartPole-v1,100000.0,3
17009,11.0,CartPole-v1,100000.0,3
17010,12.0,CartPole-v1,100000.0,3
17011,39.0,CartPole-v1,100000.0,3
17012,24.0,CartPole-v1,100000.0,3
17013,31.0,CartPole-v1,100000.0,3
17014,22.0,CartPole-v1,100000.0,3
17015,51.0,CartPole-v1,100000.0,3
17016,17.0,CartPole-v1,100000.0,3
17017,41.0,CartPole-v1,100000.0,3
17018,33.0,CartPole-v1,100000.0,3
17019,12.0,CartPole-v1,100000.0,3
17020,52.0,CartPole-v1,100000.0,3
17021,38.0,CartPole-v1,100000.0,3
17022,30.0,CartPole-v1,100000.0,3
17023,53.0,CartPole-v1,100000.0,3
17024,14.0,CartPole-v1,100000.0,3
17025,22.0,CartPole-v1,100000.0,3
17026,11.0,CartPole-v1,100000.0,3
17027,13.0,CartPole-v1,100000.0,3
17028,16.0,CartPole-v1,100000.0,3
17029,56.0,CartPole-v1,100000.0,3
17030,29.0,CartPole-v1,100000.0,3
17031,10.0,CartPole-v1,100000.0,3
17032,29.0,CartPole-v1,100000.0,3
17033,28.0,CartPole-v1,100000.0,3
17034,13.0,CartPole-v1,100000.0,3
17035,16.0,CartPole-v1,100000.0,3
17036,14.0,CartPole-v1,100000.0,3
17037,26.0,CartPole-v1,100000.0,3
17038,11.0,CartPole-v1,100000.0,3
17039,37.0,CartPole-v1,100000.0,3
17040,40.0,CartPole-v1,100000.0,3
17041,27.0,CartPole-v1,100000.0,3
17042,20.0,CartPole-v1,100000.0,3
17043,27.0,CartPole-v1,100000.0,3
17044,29.0,CartPole-v1,100000.0,3
17045,20.0,CartPole-v1,100000.0,3
17046,15.0,CartPole-v1,100000.0,3
17047,27.0,CartPole-v1,100000.0,3
17048,21.0,CartPole-v1,100000.0,3
17049,15.0,CartPole-v1,100000.0,3
17050,14.0,CartPole-v1,100000.0,3
17051,19.0,CartPole-v1,100000.0,3
17052,17.0,CartPole-v1,100000.0,3
17053,22.0,CartPole-v1,100000.0,3
17054,20.0,CartPole-v1,100000.0,3
17055,20.0,CartPole-v1,100000.0,3
17056,20.0,CartPole-v1,100000.0,3
17057,11.0,CartPole-v1,100000.0,3
17058,28.0,CartPole-v1,100000.0,3
17059,17.0,CartPole-v1,100000.0,3
17060,32.0,CartPole-v1,100000.0,3
17061,17.0,CartPole-v1,100000.0,3
17062,20.0,CartPole-v1,100000.0,3
17063,13.0,CartPole-v1,100000.0,3
17064,19.0,CartPole-v1,100000.0,3
17065,14.0,CartPole-v1,100000.0,3
17066,13.0,CartPole-v1,100000.0,3
17067,12.0,CartPole-v1,100000.0,3
17068,27.0,CartPole-v1,100000.0,3
17069,15.0,CartPole-v1,100000.0,3
17070,14.0,CartPole-v1,100000.0,3
17071,35.0,CartPole-v1,100000.0,3
17072,33.0,CartPole-v1,100000.0,3
17073,15.0,CartPole-v1,100000.0,3
17074,23.0,CartPole-v1,100000.0,3
17075,30.0,CartPole-v1,100000.0,3
17076,12.0,CartPole-v1,100000.0,3
17077,17.0,CartPole-v1,100000.0,3
17078,19.0,CartPole-v1,100000.0,3
17079,30.0,CartPole-v1,100000.0,3
17080,34.0,CartPole-v1,100000.0,3
17081,25.0,CartPole-v1,100000.0,3
17082,24.0,CartPole-v1,100000.0,3
17083,25.0,CartPole-v1,100000.0,3
17084,14.0,CartPole-v1,100000.0,3
17085,18.0,CartPole-v1,100000.0,3
17086,20.0,CartPole-v1,100000.0,3
17087,29.0,CartPole-v1,100000.0,3
17088,17.0,CartPole-v1,100000.0,3
17089,14.0,CartPole-v1,100000.0,3
17090,22.0,CartPole-v1,100000.0,3
17091,36.0,CartPole-v1,100000.0,3
17092,18.0,CartPole-v1,100000.0,3
17093,15.0,CartPole-v1,100000.0,3
17094,17.0,CartPole-v1,100000.0,3
17095,19.0,CartPole-v1,100000.0,3
17096,15.0,CartPole-v1,100000.0,3
17097,13.0,CartPole-v1,100000.0,3
17098,17.0,CartPole-v1,100000.0,3
17099,20.0,CartPole-v1,100000.0,3
17100,12.0,CartPole-v1,100000.0,3
17101,12.0,CartPole-v1,100000.0,3
17102,33.0,CartPole-v1,100000.0,3
17103,15.0,CartPole-v1,100000.0,3
17104,21.0,CartPole-v1,100000.0,3
17105,12.0,CartPole-v1,100000.0,3
17106,12.0,CartPole-v1,100000.0,3
17107,14.0,CartPole-v1,100000.0,3
17108,14.0,CartPole-v1,100000.0,3
17109,9.0,CartPole-v1,100000.0,3
17110,18.0,CartPole-v1,100000.0,3
17111,13.0,CartPole-v1,100000.0,3
17112,13.0,CartPole-v1,100000.0,3
17113,22.0,CartPole-v1,100000.0,3
17114,11.0,CartPole-v1,100000.0,3
17115,34.0,CartPole-v1,100000.0,3
17116,12.0,CartPole-v1,100000.0,3
17117,17.0,CartPole-v1,100000.0,3
17118,36.0,CartPole-v1,100000.0,3
17119,28.0,CartPole-v1,100000.0,3
17120,18.0,CartPole-v1,100000.0,3
17121,17.0,CartPole-v1,100000.0,3
17122,12.0,CartPole-v1,100000.0,3
17123,12.0,CartPole-v1,100000.0,3
17124,32.0,CartPole-v1,100000.0,3
17125,14.0,CartPole-v1,100000.0,3
17126,19.0,CartPole-v1,100000.0,3
17127,53.0,CartPole-v1,100000.0,3
17128,11.0,CartPole-v1,100000.0,3
17129,18.0,CartPole-v1,100000.0,3
17130,18.0,CartPole-v1,100000.0,3
17131,26.0,CartPole-v1,100000.0,3
17132,21.0,CartPole-v1,100000.0,3
17133,23.0,CartPole-v1,100000.0,3
17134,14.0,CartPole-v1,100000.0,3
17135,10.0,CartPole-v1,100000.0,3
17136,14.0,CartPole-v1,100000.0,3
17137,15.0,CartPole-v1,100000.0,3
17138,12.0,CartPole-v1,100000.0,3
17139,17.0,CartPole-v1,100000.0,3
17140,12.0,CartPole-v1,100000.0,3
17141,23.0,CartPole-v1,100000.0,3
17142,21.0,CartPole-v1,100000.0,3
17143,38.0,CartPole-v1,100000.0,3
17144,12.0,CartPole-v1,100000.0,3
17145,29.0,CartPole-v1,100000.0,3
17146,30.0,CartPole-v1,100000.0,3
17147,21.0,CartPole-v1,100000.0,3
17148,20.0,CartPole-v1,100000.0,3
17149,11.0,CartPole-v1,100000.0,3
17150,15.0,CartPole-v1,100000.0,3
17151,13.0,CartPole-v1,100000.0,3
17152,22.0,CartPole-v1,100000.0,3
17153,15.0,CartPole-v1,100000.0,3
17154,12.0,CartPole-v1,100000.0,3
17155,14.0,CartPole-v1,100000.0,3
17156,12.0,CartPole-v1,100000.0,3
17157,29.0,CartPole-v1,100000.0,3
17158,14.0,CartPole-v1,100000.0,3
17159,21.0,CartPole-v1,100000.0,3
17160,25.0,CartPole-v1,100000.0,3
17161,26.0,CartPole-v1,100000.0,3
17162,16.0,CartPole-v1,100000.0,3
17163,25.0,CartPole-v1,100000.0,3
17164,21.0,CartPole-v1,100000.0,3
17165,20.0,CartPole-v1,100000.0,3
17166,19.0,CartPole-v1,100000.0,3
17167,12.0,CartPole-v1,100000.0,3
17168,30.0,CartPole-v1,100000.0,3
17169,31.0,CartPole-v1,100000.0,3
17170,25.0,CartPole-v1,100000.0,3
17171,29.0,CartPole-v1,100000.0,3
17172,12.0,CartPole-v1,100000.0,3
17173,24.0,CartPole-v1,100000.0,3
17174,14.0,CartPole-v1,100000.0,3
17175,34.0,CartPole-v1,100000.0,3
17176,19.0,CartPole-v1,100000.0,3
17177,23.0,CartPole-v1,100000.0,3
17178,22.0,CartPole-v1,100000.0,3
17179,14.0,CartPole-v1,100000.0,3
17180,24.0,CartPole-v1,100000.0,3
17181,10.0,CartPole-v1,100000.0,3
17182,36.0,CartPole-v1,100000.0,3
17183,17.0,CartPole-v1,100000.0,3
17184,23.0,CartPole-v1,100000.0,3
17185,10.0,CartPole-v1,100000.0,3
17186,21.0,CartPole-v1,100000.0,3
17187,16.0,CartPole-v1,100000.0,3
17188,14.0,CartPole-v1,100000.0,3
17189,13.0,CartPole-v1,100000.0,3
17190,20.0,CartPole-v1,100000.0,3
17191,32.0,CartPole-v1,100000.0,3
17192,26.0,CartPole-v1,100000.0,3
17193,20.0,CartPole-v1,100000.0,3
17194,13.0,CartPole-v1,100000.0,3
17195,27.0,CartPole-v1,100000.0,3
17196,21.0,CartPole-v1,100000.0,3
17197,36.0,CartPole-v1,100000.0,3
17198,30.0,CartPole-v1,100000.0,3
17199,18.0,CartPole-v1,100000.0,3
17200,21.0,CartPole-v1,100000.0,3
17201,17.0,CartPole-v1,100000.0,3
17202,11.0,CartPole-v1,100000.0,3
17203,21.0,CartPole-v1,100000.0,3
17204,17.0,CartPole-v1,100000.0,3
17205,34.0,CartPole-v1,100000.0,3
17206,26.0,CartPole-v1,100000.0,3
17207,16.0,CartPole-v1,100000.0,3
17208,39.0,CartPole-v1,100000.0,3
17209,13.0,CartPole-v1,100000.0,3
17210,20.0,CartPole-v1,100000.0,3
17211,22.0,CartPole-v1,100000.0,3
17212,26.0,CartPole-v1,100000.0,3
17213,36.0,CartPole-v1,100000.0,3
17214,11.0,CartPole-v1,100000.0,3
17215,23.0,CartPole-v1,100000.0,3
17216,11.0,CartPole-v1,100000.0,3
17217,23.0,CartPole-v1,100000.0,3
17218,14.0,CartPole-v1,100000.0,3
17219,14.0,CartPole-v1,100000.0,3
17220,12.0,CartPole-v1,100000.0,3
17221,16.0,CartPole-v1,100000.0,3
17222,17.0,CartPole-v1,100000.0,3
17223,13.0,CartPole-v1,100000.0,3
17224,22.0,CartPole-v1,100000.0,3
17225,12.0,CartPole-v1,100000.0,3
17226,20.0,CartPole-v1,100000.0,3
17227,17.0,CartPole-v1,100000.0,3
