Episode,Episode Score,Environment,Max Episodes,Seed
26963,16.0,CartPole-v1,100000.0,5
26964,20.0,CartPole-v1,100000.0,5
26965,41.0,CartPole-v1,100000.0,5
26966,28.0,CartPole-v1,100000.0,5
26967,38.0,CartPole-v1,100000.0,5
26968,25.0,CartPole-v1,100000.0,5
26969,23.0,CartPole-v1,100000.0,5
26970,22.0,CartPole-v1,100000.0,5
26971,18.0,CartPole-v1,100000.0,5
26972,12.0,CartPole-v1,100000.0,5
26973,23.0,CartPole-v1,100000.0,5
26974,10.0,CartPole-v1,100000.0,5
26975,13.0,CartPole-v1,100000.0,5
26976,17.0,CartPole-v1,100000.0,5
26977,28.0,CartPole-v1,100000.0,5
26978,25.0,CartPole-v1,100000.0,5
26979,13.0,CartPole-v1,100000.0,5
26980,12.0,CartPole-v1,100000.0,5
26981,13.0,CartPole-v1,100000.0,5
26982,17.0,CartPole-v1,100000.0,5
26983,11.0,CartPole-v1,100000.0,5
26984,17.0,CartPole-v1,100000.0,5
26985,20.0,CartPole-v1,100000.0,5
26986,15.0,CartPole-v1,100000.0,5
26987,23.0,CartPole-v1,100000.0,5
26988,19.0,CartPole-v1,100000.0,5
26989,12.0,CartPole-v1,100000.0,5
26990,23.0,CartPole-v1,100000.0,5
26991,11.0,CartPole-v1,100000.0,5
26992,15.0,CartPole-v1,100000.0,5
26993,17.0,CartPole-v1,100000.0,5
26994,11.0,CartPole-v1,100000.0,5
26995,40.0,CartPole-v1,100000.0,5
26996,33.0,CartPole-v1,100000.0,5
26997,14.0,CartPole-v1,100000.0,5
26998,45.0,CartPole-v1,100000.0,5
26999,28.0,CartPole-v1,100000.0,5
27000,29.0,CartPole-v1,100000.0,5
27001,14.0,CartPole-v1,100000.0,5
27002,23.0,CartPole-v1,100000.0,5
27003,48.0,CartPole-v1,100000.0,5
27004,14.0,CartPole-v1,100000.0,5
27005,11.0,CartPole-v1,100000.0,5
27006,13.0,CartPole-v1,100000.0,5
27007,13.0,CartPole-v1,100000.0,5
27008,15.0,CartPole-v1,100000.0,5
27009,38.0,CartPole-v1,100000.0,5
27010,16.0,CartPole-v1,100000.0,5
27011,30.0,CartPole-v1,100000.0,5
27012,40.0,CartPole-v1,100000.0,5
27013,14.0,CartPole-v1,100000.0,5
27014,13.0,CartPole-v1,100000.0,5
27015,21.0,CartPole-v1,100000.0,5
27016,74.0,CartPole-v1,100000.0,5
27017,13.0,CartPole-v1,100000.0,5
27018,25.0,CartPole-v1,100000.0,5
27019,11.0,CartPole-v1,100000.0,5
27020,40.0,CartPole-v1,100000.0,5
27021,13.0,CartPole-v1,100000.0,5
27022,12.0,CartPole-v1,100000.0,5
27023,15.0,CartPole-v1,100000.0,5
27024,19.0,CartPole-v1,100000.0,5
27025,25.0,CartPole-v1,100000.0,5
27026,16.0,CartPole-v1,100000.0,5
27027,20.0,CartPole-v1,100000.0,5
27028,13.0,CartPole-v1,100000.0,5
27029,15.0,CartPole-v1,100000.0,5
27030,21.0,CartPole-v1,100000.0,5
27031,37.0,CartPole-v1,100000.0,5
27032,13.0,CartPole-v1,100000.0,5
27033,14.0,CartPole-v1,100000.0,5
27034,16.0,CartPole-v1,100000.0,5
27035,35.0,CartPole-v1,100000.0,5
27036,16.0,CartPole-v1,100000.0,5
27037,32.0,CartPole-v1,100000.0,5
27038,28.0,CartPole-v1,100000.0,5
27039,30.0,CartPole-v1,100000.0,5
27040,19.0,CartPole-v1,100000.0,5
27041,47.0,CartPole-v1,100000.0,5
27042,12.0,CartPole-v1,100000.0,5
27043,29.0,CartPole-v1,100000.0,5
27044,27.0,CartPole-v1,100000.0,5
27045,23.0,CartPole-v1,100000.0,5
27046,13.0,CartPole-v1,100000.0,5
27047,23.0,CartPole-v1,100000.0,5
27048,36.0,CartPole-v1,100000.0,5
27049,10.0,CartPole-v1,100000.0,5
27050,18.0,CartPole-v1,100000.0,5
27051,24.0,CartPole-v1,100000.0,5
27052,23.0,CartPole-v1,100000.0,5
27053,23.0,CartPole-v1,100000.0,5
27054,16.0,CartPole-v1,100000.0,5
27055,43.0,CartPole-v1,100000.0,5
27056,8.0,CartPole-v1,100000.0,5
27057,13.0,CartPole-v1,100000.0,5
27058,19.0,CartPole-v1,100000.0,5
27059,16.0,CartPole-v1,100000.0,5
27060,30.0,CartPole-v1,100000.0,5
27061,10.0,CartPole-v1,100000.0,5
27062,19.0,CartPole-v1,100000.0,5
27063,21.0,CartPole-v1,100000.0,5
27064,13.0,CartPole-v1,100000.0,5
27065,17.0,CartPole-v1,100000.0,5
27066,22.0,CartPole-v1,100000.0,5
27067,14.0,CartPole-v1,100000.0,5
27068,26.0,CartPole-v1,100000.0,5
27069,13.0,CartPole-v1,100000.0,5
27070,25.0,CartPole-v1,100000.0,5
27071,13.0,CartPole-v1,100000.0,5
27072,19.0,CartPole-v1,100000.0,5
27073,40.0,CartPole-v1,100000.0,5
27074,15.0,CartPole-v1,100000.0,5
27075,23.0,CartPole-v1,100000.0,5
27076,37.0,CartPole-v1,100000.0,5
27077,45.0,CartPole-v1,100000.0,5
27078,17.0,CartPole-v1,100000.0,5
27079,9.0,CartPole-v1,100000.0,5
27080,15.0,CartPole-v1,100000.0,5
27081,25.0,CartPole-v1,100000.0,5
27082,16.0,CartPole-v1,100000.0,5
27083,12.0,CartPole-v1,100000.0,5
27084,21.0,CartPole-v1,100000.0,5
27085,15.0,CartPole-v1,100000.0,5
27086,11.0,CartPole-v1,100000.0,5
27087,37.0,CartPole-v1,100000.0,5
27088,25.0,CartPole-v1,100000.0,5
27089,30.0,CartPole-v1,100000.0,5
27090,20.0,CartPole-v1,100000.0,5
27091,16.0,CartPole-v1,100000.0,5
27092,27.0,CartPole-v1,100000.0,5
27093,15.0,CartPole-v1,100000.0,5
27094,19.0,CartPole-v1,100000.0,5
27095,25.0,CartPole-v1,100000.0,5
27096,16.0,CartPole-v1,100000.0,5
27097,18.0,CartPole-v1,100000.0,5
27098,41.0,CartPole-v1,100000.0,5
27099,19.0,CartPole-v1,100000.0,5
27100,29.0,CartPole-v1,100000.0,5
27101,19.0,CartPole-v1,100000.0,5
27102,27.0,CartPole-v1,100000.0,5
27103,39.0,CartPole-v1,100000.0,5
27104,33.0,CartPole-v1,100000.0,5
27105,10.0,CartPole-v1,100000.0,5
27106,19.0,CartPole-v1,100000.0,5
27107,18.0,CartPole-v1,100000.0,5
27108,24.0,CartPole-v1,100000.0,5
27109,13.0,CartPole-v1,100000.0,5
27110,30.0,CartPole-v1,100000.0,5
27111,15.0,CartPole-v1,100000.0,5
27112,30.0,CartPole-v1,100000.0,5
27113,32.0,CartPole-v1,100000.0,5
27114,22.0,CartPole-v1,100000.0,5
27115,13.0,CartPole-v1,100000.0,5
27116,31.0,CartPole-v1,100000.0,5
27117,22.0,CartPole-v1,100000.0,5
27118,15.0,CartPole-v1,100000.0,5
27119,16.0,CartPole-v1,100000.0,5
27120,16.0,CartPole-v1,100000.0,5
27121,29.0,CartPole-v1,100000.0,5
27122,22.0,CartPole-v1,100000.0,5
27123,20.0,CartPole-v1,100000.0,5
27124,25.0,CartPole-v1,100000.0,5
27125,12.0,CartPole-v1,100000.0,5
27126,36.0,CartPole-v1,100000.0,5
27127,37.0,CartPole-v1,100000.0,5
27128,16.0,CartPole-v1,100000.0,5
27129,20.0,CartPole-v1,100000.0,5
27130,23.0,CartPole-v1,100000.0,5
27131,14.0,CartPole-v1,100000.0,5
27132,21.0,CartPole-v1,100000.0,5
27133,15.0,CartPole-v1,100000.0,5
27134,26.0,CartPole-v1,100000.0,5
27135,13.0,CartPole-v1,100000.0,5
27136,19.0,CartPole-v1,100000.0,5
27137,18.0,CartPole-v1,100000.0,5
27138,25.0,CartPole-v1,100000.0,5
27139,12.0,CartPole-v1,100000.0,5
27140,26.0,CartPole-v1,100000.0,5
27141,32.0,CartPole-v1,100000.0,5
27142,21.0,CartPole-v1,100000.0,5
27143,34.0,CartPole-v1,100000.0,5
27144,16.0,CartPole-v1,100000.0,5
27145,12.0,CartPole-v1,100000.0,5
27146,14.0,CartPole-v1,100000.0,5
27147,10.0,CartPole-v1,100000.0,5
27148,16.0,CartPole-v1,100000.0,5
27149,9.0,CartPole-v1,100000.0,5
27150,37.0,CartPole-v1,100000.0,5
27151,25.0,CartPole-v1,100000.0,5
27152,13.0,CartPole-v1,100000.0,5
27153,16.0,CartPole-v1,100000.0,5
27154,19.0,CartPole-v1,100000.0,5
27155,17.0,CartPole-v1,100000.0,5
27156,15.0,CartPole-v1,100000.0,5
27157,17.0,CartPole-v1,100000.0,5
27158,11.0,CartPole-v1,100000.0,5
27159,26.0,CartPole-v1,100000.0,5
27160,11.0,CartPole-v1,100000.0,5
27161,9.0,CartPole-v1,100000.0,5
27162,19.0,CartPole-v1,100000.0,5
27163,20.0,CartPole-v1,100000.0,5
27164,36.0,CartPole-v1,100000.0,5
27165,16.0,CartPole-v1,100000.0,5
27166,9.0,CartPole-v1,100000.0,5
27167,29.0,CartPole-v1,100000.0,5
27168,18.0,CartPole-v1,100000.0,5
27169,28.0,CartPole-v1,100000.0,5
27170,28.0,CartPole-v1,100000.0,5
27171,13.0,CartPole-v1,100000.0,5
27172,41.0,CartPole-v1,100000.0,5
27173,18.0,CartPole-v1,100000.0,5
27174,14.0,CartPole-v1,100000.0,5
27175,10.0,CartPole-v1,100000.0,5
27176,49.0,CartPole-v1,100000.0,5
27177,19.0,CartPole-v1,100000.0,5
27178,18.0,CartPole-v1,100000.0,5
27179,47.0,CartPole-v1,100000.0,5
27180,34.0,CartPole-v1,100000.0,5
27181,19.0,CartPole-v1,100000.0,5
27182,17.0,CartPole-v1,100000.0,5
27183,11.0,CartPole-v1,100000.0,5
27184,16.0,CartPole-v1,100000.0,5
27185,11.0,CartPole-v1,100000.0,5
27186,25.0,CartPole-v1,100000.0,5
27187,13.0,CartPole-v1,100000.0,5
27188,32.0,CartPole-v1,100000.0,5
27189,13.0,CartPole-v1,100000.0,5
27190,24.0,CartPole-v1,100000.0,5
27191,17.0,CartPole-v1,100000.0,5
27192,23.0,CartPole-v1,100000.0,5
27193,16.0,CartPole-v1,100000.0,5
27194,32.0,CartPole-v1,100000.0,5
27195,37.0,CartPole-v1,100000.0,5
27196,42.0,CartPole-v1,100000.0,5
27197,24.0,CartPole-v1,100000.0,5
27198,17.0,CartPole-v1,100000.0,5
27199,12.0,CartPole-v1,100000.0,5
27200,18.0,CartPole-v1,100000.0,5
27201,12.0,CartPole-v1,100000.0,5
27202,35.0,CartPole-v1,100000.0,5
27203,48.0,CartPole-v1,100000.0,5
27204,15.0,CartPole-v1,100000.0,5
27205,19.0,CartPole-v1,100000.0,5
27206,15.0,CartPole-v1,100000.0,5
27207,16.0,CartPole-v1,100000.0,5
27208,20.0,CartPole-v1,100000.0,5
27209,42.0,CartPole-v1,100000.0,5
27210,24.0,CartPole-v1,100000.0,5
27211,18.0,CartPole-v1,100000.0,5
27212,15.0,CartPole-v1,100000.0,5
27213,11.0,CartPole-v1,100000.0,5
27214,30.0,CartPole-v1,100000.0,5
27215,50.0,CartPole-v1,100000.0,5
27216,25.0,CartPole-v1,100000.0,5
27217,21.0,CartPole-v1,100000.0,5
27218,56.0,CartPole-v1,100000.0,5
27219,20.0,CartPole-v1,100000.0,5
27220,37.0,CartPole-v1,100000.0,5
27221,26.0,CartPole-v1,100000.0,5
27222,12.0,CartPole-v1,100000.0,5
27223,43.0,CartPole-v1,100000.0,5
27224,35.0,CartPole-v1,100000.0,5
27225,16.0,CartPole-v1,100000.0,5
27226,13.0,CartPole-v1,100000.0,5
27227,15.0,CartPole-v1,100000.0,5
27228,27.0,CartPole-v1,100000.0,5
27229,14.0,CartPole-v1,100000.0,5
27230,32.0,CartPole-v1,100000.0,5
27231,9.0,CartPole-v1,100000.0,5
27232,18.0,CartPole-v1,100000.0,5
27233,24.0,CartPole-v1,100000.0,5
27234,14.0,CartPole-v1,100000.0,5
27235,24.0,CartPole-v1,100000.0,5
27236,22.0,CartPole-v1,100000.0,5
27237,18.0,CartPole-v1,100000.0,5
27238,19.0,CartPole-v1,100000.0,5
27239,14.0,CartPole-v1,100000.0,5
27240,25.0,CartPole-v1,100000.0,5
27241,24.0,CartPole-v1,100000.0,5
27242,15.0,CartPole-v1,100000.0,5
27243,32.0,CartPole-v1,100000.0,5
27244,14.0,CartPole-v1,100000.0,5
27245,32.0,CartPole-v1,100000.0,5
27246,33.0,CartPole-v1,100000.0,5
27247,28.0,CartPole-v1,100000.0,5
27248,11.0,CartPole-v1,100000.0,5
27249,15.0,CartPole-v1,100000.0,5
27250,9.0,CartPole-v1,100000.0,5
27251,12.0,CartPole-v1,100000.0,5
27252,12.0,CartPole-v1,100000.0,5
27253,11.0,CartPole-v1,100000.0,5
27254,16.0,CartPole-v1,100000.0,5
27255,12.0,CartPole-v1,100000.0,5
27256,18.0,CartPole-v1,100000.0,5
27257,21.0,CartPole-v1,100000.0,5
27258,17.0,CartPole-v1,100000.0,5
27259,46.0,CartPole-v1,100000.0,5
27260,13.0,CartPole-v1,100000.0,5
27261,13.0,CartPole-v1,100000.0,5
27262,18.0,CartPole-v1,100000.0,5
27263,16.0,CartPole-v1,100000.0,5
27264,18.0,CartPole-v1,100000.0,5
27265,28.0,CartPole-v1,100000.0,5
27266,31.0,CartPole-v1,100000.0,5
27267,22.0,CartPole-v1,100000.0,5
27268,12.0,CartPole-v1,100000.0,5
27269,33.0,CartPole-v1,100000.0,5
27270,15.0,CartPole-v1,100000.0,5
27271,16.0,CartPole-v1,100000.0,5
27272,12.0,CartPole-v1,100000.0,5
27273,16.0,CartPole-v1,100000.0,5
27274,25.0,CartPole-v1,100000.0,5
27275,13.0,CartPole-v1,100000.0,5
27276,18.0,CartPole-v1,100000.0,5
27277,31.0,CartPole-v1,100000.0,5
27278,15.0,CartPole-v1,100000.0,5
27279,39.0,CartPole-v1,100000.0,5
27280,36.0,CartPole-v1,100000.0,5
27281,87.0,CartPole-v1,100000.0,5
27282,17.0,CartPole-v1,100000.0,5
27283,11.0,CartPole-v1,100000.0,5
27284,22.0,CartPole-v1,100000.0,5
27285,21.0,CartPole-v1,100000.0,5
27286,16.0,CartPole-v1,100000.0,5
27287,14.0,CartPole-v1,100000.0,5
27288,50.0,CartPole-v1,100000.0,5
27289,20.0,CartPole-v1,100000.0,5
27290,19.0,CartPole-v1,100000.0,5
27291,29.0,CartPole-v1,100000.0,5
27292,10.0,CartPole-v1,100000.0,5
27293,29.0,CartPole-v1,100000.0,5
27294,24.0,CartPole-v1,100000.0,5
27295,21.0,CartPole-v1,100000.0,5
27296,10.0,CartPole-v1,100000.0,5
27297,17.0,CartPole-v1,100000.0,5
27298,27.0,CartPole-v1,100000.0,5
27299,19.0,CartPole-v1,100000.0,5
27300,10.0,CartPole-v1,100000.0,5
27301,49.0,CartPole-v1,100000.0,5
27302,14.0,CartPole-v1,100000.0,5
27303,28.0,CartPole-v1,100000.0,5
27304,33.0,CartPole-v1,100000.0,5
27305,37.0,CartPole-v1,100000.0,5
27306,33.0,CartPole-v1,100000.0,5
27307,25.0,CartPole-v1,100000.0,5
27308,10.0,CartPole-v1,100000.0,5
27309,18.0,CartPole-v1,100000.0,5
27310,17.0,CartPole-v1,100000.0,5
27311,21.0,CartPole-v1,100000.0,5
27312,19.0,CartPole-v1,100000.0,5
27313,14.0,CartPole-v1,100000.0,5
27314,32.0,CartPole-v1,100000.0,5
27315,23.0,CartPole-v1,100000.0,5
27316,15.0,CartPole-v1,100000.0,5
27317,21.0,CartPole-v1,100000.0,5
27318,14.0,CartPole-v1,100000.0,5
27319,13.0,CartPole-v1,100000.0,5
27320,10.0,CartPole-v1,100000.0,5
27321,19.0,CartPole-v1,100000.0,5
27322,23.0,CartPole-v1,100000.0,5
27323,18.0,CartPole-v1,100000.0,5
27324,34.0,CartPole-v1,100000.0,5
27325,20.0,CartPole-v1,100000.0,5
27326,29.0,CartPole-v1,100000.0,5
27327,19.0,CartPole-v1,100000.0,5
27328,44.0,CartPole-v1,100000.0,5
27329,16.0,CartPole-v1,100000.0,5
27330,17.0,CartPole-v1,100000.0,5
27331,12.0,CartPole-v1,100000.0,5
27332,14.0,CartPole-v1,100000.0,5
27333,16.0,CartPole-v1,100000.0,5
27334,54.0,CartPole-v1,100000.0,5
27335,16.0,CartPole-v1,100000.0,5
27336,11.0,CartPole-v1,100000.0,5
27337,27.0,CartPole-v1,100000.0,5
27338,12.0,CartPole-v1,100000.0,5
27339,41.0,CartPole-v1,100000.0,5
27340,34.0,CartPole-v1,100000.0,5
27341,24.0,CartPole-v1,100000.0,5
27342,10.0,CartPole-v1,100000.0,5
27343,17.0,CartPole-v1,100000.0,5
27344,34.0,CartPole-v1,100000.0,5
27345,21.0,CartPole-v1,100000.0,5
27346,29.0,CartPole-v1,100000.0,5
27347,57.0,CartPole-v1,100000.0,5
27348,40.0,CartPole-v1,100000.0,5
27349,12.0,CartPole-v1,100000.0,5
27350,12.0,CartPole-v1,100000.0,5
27351,23.0,CartPole-v1,100000.0,5
27352,13.0,CartPole-v1,100000.0,5
27353,14.0,CartPole-v1,100000.0,5
27354,11.0,CartPole-v1,100000.0,5
27355,15.0,CartPole-v1,100000.0,5
27356,26.0,CartPole-v1,100000.0,5
27357,26.0,CartPole-v1,100000.0,5
27358,10.0,CartPole-v1,100000.0,5
27359,32.0,CartPole-v1,100000.0,5
27360,36.0,CartPole-v1,100000.0,5
27361,19.0,CartPole-v1,100000.0,5
27362,12.0,CartPole-v1,100000.0,5
27363,11.0,CartPole-v1,100000.0,5
27364,13.0,CartPole-v1,100000.0,5
27365,21.0,CartPole-v1,100000.0,5
27366,13.0,CartPole-v1,100000.0,5
27367,21.0,CartPole-v1,100000.0,5
27368,17.0,CartPole-v1,100000.0,5
27369,16.0,CartPole-v1,100000.0,5
27370,14.0,CartPole-v1,100000.0,5
27371,35.0,CartPole-v1,100000.0,5
27372,17.0,CartPole-v1,100000.0,5
27373,35.0,CartPole-v1,100000.0,5
27374,20.0,CartPole-v1,100000.0,5
27375,22.0,CartPole-v1,100000.0,5
27376,53.0,CartPole-v1,100000.0,5
27377,12.0,CartPole-v1,100000.0,5
27378,17.0,CartPole-v1,100000.0,5
27379,12.0,CartPole-v1,100000.0,5
27380,32.0,CartPole-v1,100000.0,5
27381,31.0,CartPole-v1,100000.0,5
27382,22.0,CartPole-v1,100000.0,5
27383,34.0,CartPole-v1,100000.0,5
27384,35.0,CartPole-v1,100000.0,5
27385,27.0,CartPole-v1,100000.0,5
27386,19.0,CartPole-v1,100000.0,5
27387,9.0,CartPole-v1,100000.0,5
27388,14.0,CartPole-v1,100000.0,5
27389,12.0,CartPole-v1,100000.0,5
27390,12.0,CartPole-v1,100000.0,5
27391,14.0,CartPole-v1,100000.0,5
27392,17.0,CartPole-v1,100000.0,5
27393,26.0,CartPole-v1,100000.0,5
27394,21.0,CartPole-v1,100000.0,5
27395,26.0,CartPole-v1,100000.0,5
27396,14.0,CartPole-v1,100000.0,5
27397,40.0,CartPole-v1,100000.0,5
27398,22.0,CartPole-v1,100000.0,5
27399,15.0,CartPole-v1,100000.0,5
27400,24.0,CartPole-v1,100000.0,5
27401,16.0,CartPole-v1,100000.0,5
27402,15.0,CartPole-v1,100000.0,5
27403,11.0,CartPole-v1,100000.0,5
27404,12.0,CartPole-v1,100000.0,5
27405,13.0,CartPole-v1,100000.0,5
27406,21.0,CartPole-v1,100000.0,5
27407,12.0,CartPole-v1,100000.0,5
27408,15.0,CartPole-v1,100000.0,5
27409,33.0,CartPole-v1,100000.0,5
27410,58.0,CartPole-v1,100000.0,5
27411,11.0,CartPole-v1,100000.0,5
27412,14.0,CartPole-v1,100000.0,5
27413,31.0,CartPole-v1,100000.0,5
27414,14.0,CartPole-v1,100000.0,5
27415,45.0,CartPole-v1,100000.0,5
27416,18.0,CartPole-v1,100000.0,5
27417,14.0,CartPole-v1,100000.0,5
27418,13.0,CartPole-v1,100000.0,5
27419,17.0,CartPole-v1,100000.0,5
27420,12.0,CartPole-v1,100000.0,5
27421,15.0,CartPole-v1,100000.0,5
27422,13.0,CartPole-v1,100000.0,5
27423,41.0,CartPole-v1,100000.0,5
27424,13.0,CartPole-v1,100000.0,5
27425,28.0,CartPole-v1,100000.0,5
27426,15.0,CartPole-v1,100000.0,5
27427,24.0,CartPole-v1,100000.0,5
27428,22.0,CartPole-v1,100000.0,5
27429,31.0,CartPole-v1,100000.0,5
27430,18.0,CartPole-v1,100000.0,5
27431,17.0,CartPole-v1,100000.0,5
27432,23.0,CartPole-v1,100000.0,5
27433,10.0,CartPole-v1,100000.0,5
27434,16.0,CartPole-v1,100000.0,5
27435,11.0,CartPole-v1,100000.0,5
27436,22.0,CartPole-v1,100000.0,5
27437,18.0,CartPole-v1,100000.0,5
27438,19.0,CartPole-v1,100000.0,5
27439,31.0,CartPole-v1,100000.0,5
27440,24.0,CartPole-v1,100000.0,5
27441,32.0,CartPole-v1,100000.0,5
27442,12.0,CartPole-v1,100000.0,5
27443,22.0,CartPole-v1,100000.0,5
27444,17.0,CartPole-v1,100000.0,5
27445,27.0,CartPole-v1,100000.0,5
27446,16.0,CartPole-v1,100000.0,5
27447,34.0,CartPole-v1,100000.0,5
27448,19.0,CartPole-v1,100000.0,5
27449,17.0,CartPole-v1,100000.0,5
27450,23.0,CartPole-v1,100000.0,5
27451,15.0,CartPole-v1,100000.0,5
27452,10.0,CartPole-v1,100000.0,5
27453,25.0,CartPole-v1,100000.0,5
27454,22.0,CartPole-v1,100000.0,5
27455,40.0,CartPole-v1,100000.0,5
27456,31.0,CartPole-v1,100000.0,5
27457,18.0,CartPole-v1,100000.0,5
27458,18.0,CartPole-v1,100000.0,5
27459,14.0,CartPole-v1,100000.0,5
27460,23.0,CartPole-v1,100000.0,5
27461,35.0,CartPole-v1,100000.0,5
27462,14.0,CartPole-v1,100000.0,5
27463,28.0,CartPole-v1,100000.0,5
27464,29.0,CartPole-v1,100000.0,5
27465,18.0,CartPole-v1,100000.0,5
27466,22.0,CartPole-v1,100000.0,5
27467,31.0,CartPole-v1,100000.0,5
27468,12.0,CartPole-v1,100000.0,5
27469,23.0,CartPole-v1,100000.0,5
27470,16.0,CartPole-v1,100000.0,5
27471,20.0,CartPole-v1,100000.0,5
27472,17.0,CartPole-v1,100000.0,5
27473,17.0,CartPole-v1,100000.0,5
27474,20.0,CartPole-v1,100000.0,5
27475,16.0,CartPole-v1,100000.0,5
27476,14.0,CartPole-v1,100000.0,5
27477,15.0,CartPole-v1,100000.0,5
27478,25.0,CartPole-v1,100000.0,5
27479,29.0,CartPole-v1,100000.0,5
27480,25.0,CartPole-v1,100000.0,5
27481,15.0,CartPole-v1,100000.0,5
27482,38.0,CartPole-v1,100000.0,5
27483,37.0,CartPole-v1,100000.0,5
27484,16.0,CartPole-v1,100000.0,5
27485,35.0,CartPole-v1,100000.0,5
27486,9.0,CartPole-v1,100000.0,5
27487,9.0,CartPole-v1,100000.0,5
27488,16.0,CartPole-v1,100000.0,5
27489,14.0,CartPole-v1,100000.0,5
27490,14.0,CartPole-v1,100000.0,5
27491,10.0,CartPole-v1,100000.0,5
27492,28.0,CartPole-v1,100000.0,5
27493,24.0,CartPole-v1,100000.0,5
27494,15.0,CartPole-v1,100000.0,5
27495,34.0,CartPole-v1,100000.0,5
27496,12.0,CartPole-v1,100000.0,5
27497,16.0,CartPole-v1,100000.0,5
27498,27.0,CartPole-v1,100000.0,5
27499,23.0,CartPole-v1,100000.0,5
27500,39.0,CartPole-v1,100000.0,5
27501,24.0,CartPole-v1,100000.0,5
27502,17.0,CartPole-v1,100000.0,5
27503,27.0,CartPole-v1,100000.0,5
27504,50.0,CartPole-v1,100000.0,5
27505,17.0,CartPole-v1,100000.0,5
27506,24.0,CartPole-v1,100000.0,5
27507,22.0,CartPole-v1,100000.0,5
27508,17.0,CartPole-v1,100000.0,5
27509,31.0,CartPole-v1,100000.0,5
27510,26.0,CartPole-v1,100000.0,5
27511,27.0,CartPole-v1,100000.0,5
27512,13.0,CartPole-v1,100000.0,5
27513,16.0,CartPole-v1,100000.0,5
27514,35.0,CartPole-v1,100000.0,5
27515,48.0,CartPole-v1,100000.0,5
27516,18.0,CartPole-v1,100000.0,5
27517,11.0,CartPole-v1,100000.0,5
27518,31.0,CartPole-v1,100000.0,5
27519,37.0,CartPole-v1,100000.0,5
27520,35.0,CartPole-v1,100000.0,5
27521,17.0,CartPole-v1,100000.0,5
27522,29.0,CartPole-v1,100000.0,5
27523,18.0,CartPole-v1,100000.0,5
27524,43.0,CartPole-v1,100000.0,5
27525,13.0,CartPole-v1,100000.0,5
27526,43.0,CartPole-v1,100000.0,5
27527,16.0,CartPole-v1,100000.0,5
27528,12.0,CartPole-v1,100000.0,5
27529,24.0,CartPole-v1,100000.0,5
27530,19.0,CartPole-v1,100000.0,5
27531,33.0,CartPole-v1,100000.0,5
27532,21.0,CartPole-v1,100000.0,5
27533,10.0,CartPole-v1,100000.0,5
27534,16.0,CartPole-v1,100000.0,5
27535,23.0,CartPole-v1,100000.0,5
27536,63.0,CartPole-v1,100000.0,5
27537,56.0,CartPole-v1,100000.0,5
27538,31.0,CartPole-v1,100000.0,5
27539,17.0,CartPole-v1,100000.0,5
27540,23.0,CartPole-v1,100000.0,5
27541,10.0,CartPole-v1,100000.0,5
27542,13.0,CartPole-v1,100000.0,5
27543,9.0,CartPole-v1,100000.0,5
27544,16.0,CartPole-v1,100000.0,5
27545,28.0,CartPole-v1,100000.0,5
27546,11.0,CartPole-v1,100000.0,5
27547,18.0,CartPole-v1,100000.0,5
27548,29.0,CartPole-v1,100000.0,5
27549,23.0,CartPole-v1,100000.0,5
27550,15.0,CartPole-v1,100000.0,5
27551,17.0,CartPole-v1,100000.0,5
27552,15.0,CartPole-v1,100000.0,5
27553,15.0,CartPole-v1,100000.0,5
27554,36.0,CartPole-v1,100000.0,5
27555,53.0,CartPole-v1,100000.0,5
27556,15.0,CartPole-v1,100000.0,5
27557,18.0,CartPole-v1,100000.0,5
27558,10.0,CartPole-v1,100000.0,5
27559,16.0,CartPole-v1,100000.0,5
27560,31.0,CartPole-v1,100000.0,5
27561,34.0,CartPole-v1,100000.0,5
27562,11.0,CartPole-v1,100000.0,5
27563,18.0,CartPole-v1,100000.0,5
27564,14.0,CartPole-v1,100000.0,5
27565,13.0,CartPole-v1,100000.0,5
27566,13.0,CartPole-v1,100000.0,5
27567,62.0,CartPole-v1,100000.0,5
27568,13.0,CartPole-v1,100000.0,5
27569,16.0,CartPole-v1,100000.0,5
27570,14.0,CartPole-v1,100000.0,5
27571,17.0,CartPole-v1,100000.0,5
27572,15.0,CartPole-v1,100000.0,5
27573,26.0,CartPole-v1,100000.0,5
27574,61.0,CartPole-v1,100000.0,5
27575,24.0,CartPole-v1,100000.0,5
27576,15.0,CartPole-v1,100000.0,5
27577,20.0,CartPole-v1,100000.0,5
27578,16.0,CartPole-v1,100000.0,5
27579,22.0,CartPole-v1,100000.0,5
27580,14.0,CartPole-v1,100000.0,5
27581,12.0,CartPole-v1,100000.0,5
27582,19.0,CartPole-v1,100000.0,5
27583,16.0,CartPole-v1,100000.0,5
27584,41.0,CartPole-v1,100000.0,5
27585,27.0,CartPole-v1,100000.0,5
27586,22.0,CartPole-v1,100000.0,5
27587,25.0,CartPole-v1,100000.0,5
27588,9.0,CartPole-v1,100000.0,5
27589,14.0,CartPole-v1,100000.0,5
27590,20.0,CartPole-v1,100000.0,5
27591,17.0,CartPole-v1,100000.0,5
27592,24.0,CartPole-v1,100000.0,5
27593,23.0,CartPole-v1,100000.0,5
27594,36.0,CartPole-v1,100000.0,5
27595,13.0,CartPole-v1,100000.0,5
27596,9.0,CartPole-v1,100000.0,5
27597,17.0,CartPole-v1,100000.0,5
