Episode,Episode Score,Environment,Max Episodes,Seed
24695,17.0,CartPole-v1,100000.0,6
24696,27.0,CartPole-v1,100000.0,6
24697,33.0,CartPole-v1,100000.0,6
24698,14.0,CartPole-v1,100000.0,6
24699,22.0,CartPole-v1,100000.0,6
24700,39.0,CartPole-v1,100000.0,6
24701,26.0,CartPole-v1,100000.0,6
24702,28.0,CartPole-v1,100000.0,6
24703,23.0,CartPole-v1,100000.0,6
24704,22.0,CartPole-v1,100000.0,6
24705,32.0,CartPole-v1,100000.0,6
24706,40.0,CartPole-v1,100000.0,6
24707,40.0,CartPole-v1,100000.0,6
24708,32.0,CartPole-v1,100000.0,6
24709,14.0,CartPole-v1,100000.0,6
24710,12.0,CartPole-v1,100000.0,6
24711,32.0,CartPole-v1,100000.0,6
24712,14.0,CartPole-v1,100000.0,6
24713,14.0,CartPole-v1,100000.0,6
24714,19.0,CartPole-v1,100000.0,6
24715,17.0,CartPole-v1,100000.0,6
24716,14.0,CartPole-v1,100000.0,6
24717,25.0,CartPole-v1,100000.0,6
24718,18.0,CartPole-v1,100000.0,6
24719,48.0,CartPole-v1,100000.0,6
24720,16.0,CartPole-v1,100000.0,6
24721,46.0,CartPole-v1,100000.0,6
24722,23.0,CartPole-v1,100000.0,6
24723,20.0,CartPole-v1,100000.0,6
24724,36.0,CartPole-v1,100000.0,6
24725,24.0,CartPole-v1,100000.0,6
24726,25.0,CartPole-v1,100000.0,6
24727,17.0,CartPole-v1,100000.0,6
24728,25.0,CartPole-v1,100000.0,6
24729,17.0,CartPole-v1,100000.0,6
24730,23.0,CartPole-v1,100000.0,6
24731,28.0,CartPole-v1,100000.0,6
24732,24.0,CartPole-v1,100000.0,6
24733,20.0,CartPole-v1,100000.0,6
24734,20.0,CartPole-v1,100000.0,6
24735,18.0,CartPole-v1,100000.0,6
24736,27.0,CartPole-v1,100000.0,6
24737,39.0,CartPole-v1,100000.0,6
24738,20.0,CartPole-v1,100000.0,6
24739,13.0,CartPole-v1,100000.0,6
24740,19.0,CartPole-v1,100000.0,6
24741,20.0,CartPole-v1,100000.0,6
24742,27.0,CartPole-v1,100000.0,6
24743,32.0,CartPole-v1,100000.0,6
24744,28.0,CartPole-v1,100000.0,6
24745,13.0,CartPole-v1,100000.0,6
24746,28.0,CartPole-v1,100000.0,6
24747,13.0,CartPole-v1,100000.0,6
24748,8.0,CartPole-v1,100000.0,6
24749,10.0,CartPole-v1,100000.0,6
24750,10.0,CartPole-v1,100000.0,6
24751,36.0,CartPole-v1,100000.0,6
24752,37.0,CartPole-v1,100000.0,6
24753,64.0,CartPole-v1,100000.0,6
24754,13.0,CartPole-v1,100000.0,6
24755,20.0,CartPole-v1,100000.0,6
24756,29.0,CartPole-v1,100000.0,6
24757,20.0,CartPole-v1,100000.0,6
24758,22.0,CartPole-v1,100000.0,6
24759,18.0,CartPole-v1,100000.0,6
24760,9.0,CartPole-v1,100000.0,6
24761,16.0,CartPole-v1,100000.0,6
24762,28.0,CartPole-v1,100000.0,6
24763,21.0,CartPole-v1,100000.0,6
24764,13.0,CartPole-v1,100000.0,6
24765,12.0,CartPole-v1,100000.0,6
24766,28.0,CartPole-v1,100000.0,6
24767,35.0,CartPole-v1,100000.0,6
24768,25.0,CartPole-v1,100000.0,6
24769,22.0,CartPole-v1,100000.0,6
24770,9.0,CartPole-v1,100000.0,6
24771,17.0,CartPole-v1,100000.0,6
24772,23.0,CartPole-v1,100000.0,6
24773,24.0,CartPole-v1,100000.0,6
24774,17.0,CartPole-v1,100000.0,6
24775,25.0,CartPole-v1,100000.0,6
24776,11.0,CartPole-v1,100000.0,6
24777,32.0,CartPole-v1,100000.0,6
24778,15.0,CartPole-v1,100000.0,6
24779,19.0,CartPole-v1,100000.0,6
24780,51.0,CartPole-v1,100000.0,6
24781,12.0,CartPole-v1,100000.0,6
24782,14.0,CartPole-v1,100000.0,6
24783,15.0,CartPole-v1,100000.0,6
24784,46.0,CartPole-v1,100000.0,6
24785,32.0,CartPole-v1,100000.0,6
24786,35.0,CartPole-v1,100000.0,6
24787,13.0,CartPole-v1,100000.0,6
24788,18.0,CartPole-v1,100000.0,6
24789,13.0,CartPole-v1,100000.0,6
24790,13.0,CartPole-v1,100000.0,6
24791,15.0,CartPole-v1,100000.0,6
24792,15.0,CartPole-v1,100000.0,6
24793,14.0,CartPole-v1,100000.0,6
24794,40.0,CartPole-v1,100000.0,6
24795,23.0,CartPole-v1,100000.0,6
24796,65.0,CartPole-v1,100000.0,6
24797,35.0,CartPole-v1,100000.0,6
24798,18.0,CartPole-v1,100000.0,6
24799,31.0,CartPole-v1,100000.0,6
24800,16.0,CartPole-v1,100000.0,6
24801,11.0,CartPole-v1,100000.0,6
24802,19.0,CartPole-v1,100000.0,6
24803,13.0,CartPole-v1,100000.0,6
24804,26.0,CartPole-v1,100000.0,6
24805,31.0,CartPole-v1,100000.0,6
24806,21.0,CartPole-v1,100000.0,6
24807,22.0,CartPole-v1,100000.0,6
24808,20.0,CartPole-v1,100000.0,6
24809,24.0,CartPole-v1,100000.0,6
24810,21.0,CartPole-v1,100000.0,6
24811,29.0,CartPole-v1,100000.0,6
24812,18.0,CartPole-v1,100000.0,6
24813,20.0,CartPole-v1,100000.0,6
24814,19.0,CartPole-v1,100000.0,6
24815,22.0,CartPole-v1,100000.0,6
24816,13.0,CartPole-v1,100000.0,6
24817,29.0,CartPole-v1,100000.0,6
24818,12.0,CartPole-v1,100000.0,6
24819,20.0,CartPole-v1,100000.0,6
24820,16.0,CartPole-v1,100000.0,6
24821,17.0,CartPole-v1,100000.0,6
24822,17.0,CartPole-v1,100000.0,6
24823,17.0,CartPole-v1,100000.0,6
24824,32.0,CartPole-v1,100000.0,6
24825,35.0,CartPole-v1,100000.0,6
24826,35.0,CartPole-v1,100000.0,6
24827,23.0,CartPole-v1,100000.0,6
24828,44.0,CartPole-v1,100000.0,6
24829,14.0,CartPole-v1,100000.0,6
24830,25.0,CartPole-v1,100000.0,6
24831,10.0,CartPole-v1,100000.0,6
24832,35.0,CartPole-v1,100000.0,6
24833,17.0,CartPole-v1,100000.0,6
24834,21.0,CartPole-v1,100000.0,6
24835,22.0,CartPole-v1,100000.0,6
24836,24.0,CartPole-v1,100000.0,6
24837,19.0,CartPole-v1,100000.0,6
24838,25.0,CartPole-v1,100000.0,6
24839,19.0,CartPole-v1,100000.0,6
24840,32.0,CartPole-v1,100000.0,6
24841,18.0,CartPole-v1,100000.0,6
24842,18.0,CartPole-v1,100000.0,6
24843,13.0,CartPole-v1,100000.0,6
24844,46.0,CartPole-v1,100000.0,6
24845,13.0,CartPole-v1,100000.0,6
24846,19.0,CartPole-v1,100000.0,6
24847,23.0,CartPole-v1,100000.0,6
24848,29.0,CartPole-v1,100000.0,6
24849,15.0,CartPole-v1,100000.0,6
24850,27.0,CartPole-v1,100000.0,6
24851,31.0,CartPole-v1,100000.0,6
24852,15.0,CartPole-v1,100000.0,6
24853,17.0,CartPole-v1,100000.0,6
24854,37.0,CartPole-v1,100000.0,6
24855,16.0,CartPole-v1,100000.0,6
24856,13.0,CartPole-v1,100000.0,6
24857,18.0,CartPole-v1,100000.0,6
24858,15.0,CartPole-v1,100000.0,6
24859,8.0,CartPole-v1,100000.0,6
24860,21.0,CartPole-v1,100000.0,6
24861,20.0,CartPole-v1,100000.0,6
24862,22.0,CartPole-v1,100000.0,6
24863,16.0,CartPole-v1,100000.0,6
24864,24.0,CartPole-v1,100000.0,6
24865,39.0,CartPole-v1,100000.0,6
24866,20.0,CartPole-v1,100000.0,6
24867,15.0,CartPole-v1,100000.0,6
24868,38.0,CartPole-v1,100000.0,6
24869,16.0,CartPole-v1,100000.0,6
24870,21.0,CartPole-v1,100000.0,6
24871,31.0,CartPole-v1,100000.0,6
24872,50.0,CartPole-v1,100000.0,6
24873,40.0,CartPole-v1,100000.0,6
24874,32.0,CartPole-v1,100000.0,6
24875,51.0,CartPole-v1,100000.0,6
24876,36.0,CartPole-v1,100000.0,6
24877,33.0,CartPole-v1,100000.0,6
24878,15.0,CartPole-v1,100000.0,6
24879,21.0,CartPole-v1,100000.0,6
24880,25.0,CartPole-v1,100000.0,6
24881,13.0,CartPole-v1,100000.0,6
24882,22.0,CartPole-v1,100000.0,6
24883,13.0,CartPole-v1,100000.0,6
24884,11.0,CartPole-v1,100000.0,6
24885,35.0,CartPole-v1,100000.0,6
24886,18.0,CartPole-v1,100000.0,6
24887,29.0,CartPole-v1,100000.0,6
24888,13.0,CartPole-v1,100000.0,6
24889,25.0,CartPole-v1,100000.0,6
24890,41.0,CartPole-v1,100000.0,6
24891,17.0,CartPole-v1,100000.0,6
24892,15.0,CartPole-v1,100000.0,6
24893,40.0,CartPole-v1,100000.0,6
24894,73.0,CartPole-v1,100000.0,6
24895,29.0,CartPole-v1,100000.0,6
24896,33.0,CartPole-v1,100000.0,6
24897,24.0,CartPole-v1,100000.0,6
24898,19.0,CartPole-v1,100000.0,6
24899,13.0,CartPole-v1,100000.0,6
24900,11.0,CartPole-v1,100000.0,6
24901,26.0,CartPole-v1,100000.0,6
24902,19.0,CartPole-v1,100000.0,6
24903,12.0,CartPole-v1,100000.0,6
24904,36.0,CartPole-v1,100000.0,6
24905,14.0,CartPole-v1,100000.0,6
24906,17.0,CartPole-v1,100000.0,6
24907,47.0,CartPole-v1,100000.0,6
24908,17.0,CartPole-v1,100000.0,6
24909,53.0,CartPole-v1,100000.0,6
24910,15.0,CartPole-v1,100000.0,6
24911,29.0,CartPole-v1,100000.0,6
24912,10.0,CartPole-v1,100000.0,6
24913,25.0,CartPole-v1,100000.0,6
24914,11.0,CartPole-v1,100000.0,6
24915,10.0,CartPole-v1,100000.0,6
24916,15.0,CartPole-v1,100000.0,6
24917,41.0,CartPole-v1,100000.0,6
24918,18.0,CartPole-v1,100000.0,6
24919,18.0,CartPole-v1,100000.0,6
24920,29.0,CartPole-v1,100000.0,6
24921,17.0,CartPole-v1,100000.0,6
24922,12.0,CartPole-v1,100000.0,6
24923,16.0,CartPole-v1,100000.0,6
24924,25.0,CartPole-v1,100000.0,6
24925,15.0,CartPole-v1,100000.0,6
24926,15.0,CartPole-v1,100000.0,6
24927,62.0,CartPole-v1,100000.0,6
24928,13.0,CartPole-v1,100000.0,6
24929,20.0,CartPole-v1,100000.0,6
24930,15.0,CartPole-v1,100000.0,6
24931,34.0,CartPole-v1,100000.0,6
24932,20.0,CartPole-v1,100000.0,6
24933,13.0,CartPole-v1,100000.0,6
24934,19.0,CartPole-v1,100000.0,6
24935,17.0,CartPole-v1,100000.0,6
24936,18.0,CartPole-v1,100000.0,6
24937,19.0,CartPole-v1,100000.0,6
24938,39.0,CartPole-v1,100000.0,6
24939,41.0,CartPole-v1,100000.0,6
24940,12.0,CartPole-v1,100000.0,6
24941,22.0,CartPole-v1,100000.0,6
24942,14.0,CartPole-v1,100000.0,6
24943,14.0,CartPole-v1,100000.0,6
24944,16.0,CartPole-v1,100000.0,6
24945,25.0,CartPole-v1,100000.0,6
24946,11.0,CartPole-v1,100000.0,6
24947,32.0,CartPole-v1,100000.0,6
24948,22.0,CartPole-v1,100000.0,6
24949,19.0,CartPole-v1,100000.0,6
24950,31.0,CartPole-v1,100000.0,6
24951,25.0,CartPole-v1,100000.0,6
24952,12.0,CartPole-v1,100000.0,6
24953,62.0,CartPole-v1,100000.0,6
24954,12.0,CartPole-v1,100000.0,6
24955,12.0,CartPole-v1,100000.0,6
24956,14.0,CartPole-v1,100000.0,6
24957,18.0,CartPole-v1,100000.0,6
24958,18.0,CartPole-v1,100000.0,6
24959,52.0,CartPole-v1,100000.0,6
24960,49.0,CartPole-v1,100000.0,6
24961,26.0,CartPole-v1,100000.0,6
24962,21.0,CartPole-v1,100000.0,6
24963,23.0,CartPole-v1,100000.0,6
24964,10.0,CartPole-v1,100000.0,6
24965,19.0,CartPole-v1,100000.0,6
24966,10.0,CartPole-v1,100000.0,6
24967,25.0,CartPole-v1,100000.0,6
24968,25.0,CartPole-v1,100000.0,6
24969,20.0,CartPole-v1,100000.0,6
24970,10.0,CartPole-v1,100000.0,6
24971,27.0,CartPole-v1,100000.0,6
24972,53.0,CartPole-v1,100000.0,6
24973,15.0,CartPole-v1,100000.0,6
24974,29.0,CartPole-v1,100000.0,6
24975,25.0,CartPole-v1,100000.0,6
24976,20.0,CartPole-v1,100000.0,6
24977,17.0,CartPole-v1,100000.0,6
24978,13.0,CartPole-v1,100000.0,6
24979,40.0,CartPole-v1,100000.0,6
24980,17.0,CartPole-v1,100000.0,6
24981,14.0,CartPole-v1,100000.0,6
24982,28.0,CartPole-v1,100000.0,6
24983,16.0,CartPole-v1,100000.0,6
24984,22.0,CartPole-v1,100000.0,6
24985,15.0,CartPole-v1,100000.0,6
24986,26.0,CartPole-v1,100000.0,6
24987,11.0,CartPole-v1,100000.0,6
24988,14.0,CartPole-v1,100000.0,6
24989,13.0,CartPole-v1,100000.0,6
24990,16.0,CartPole-v1,100000.0,6
24991,19.0,CartPole-v1,100000.0,6
24992,16.0,CartPole-v1,100000.0,6
24993,17.0,CartPole-v1,100000.0,6
24994,12.0,CartPole-v1,100000.0,6
24995,31.0,CartPole-v1,100000.0,6
24996,30.0,CartPole-v1,100000.0,6
24997,13.0,CartPole-v1,100000.0,6
24998,30.0,CartPole-v1,100000.0,6
24999,13.0,CartPole-v1,100000.0,6
25000,24.0,CartPole-v1,100000.0,6
25001,11.0,CartPole-v1,100000.0,6
25002,15.0,CartPole-v1,100000.0,6
25003,11.0,CartPole-v1,100000.0,6
25004,15.0,CartPole-v1,100000.0,6
25005,15.0,CartPole-v1,100000.0,6
25006,22.0,CartPole-v1,100000.0,6
25007,33.0,CartPole-v1,100000.0,6
25008,23.0,CartPole-v1,100000.0,6
25009,13.0,CartPole-v1,100000.0,6
25010,17.0,CartPole-v1,100000.0,6
25011,28.0,CartPole-v1,100000.0,6
25012,24.0,CartPole-v1,100000.0,6
25013,14.0,CartPole-v1,100000.0,6
25014,15.0,CartPole-v1,100000.0,6
25015,15.0,CartPole-v1,100000.0,6
25016,9.0,CartPole-v1,100000.0,6
25017,22.0,CartPole-v1,100000.0,6
25018,13.0,CartPole-v1,100000.0,6
25019,31.0,CartPole-v1,100000.0,6
25020,19.0,CartPole-v1,100000.0,6
25021,53.0,CartPole-v1,100000.0,6
25022,33.0,CartPole-v1,100000.0,6
25023,12.0,CartPole-v1,100000.0,6
25024,15.0,CartPole-v1,100000.0,6
25025,26.0,CartPole-v1,100000.0,6
25026,22.0,CartPole-v1,100000.0,6
25027,17.0,CartPole-v1,100000.0,6
25028,25.0,CartPole-v1,100000.0,6
25029,27.0,CartPole-v1,100000.0,6
25030,53.0,CartPole-v1,100000.0,6
25031,32.0,CartPole-v1,100000.0,6
25032,21.0,CartPole-v1,100000.0,6
25033,12.0,CartPole-v1,100000.0,6
25034,11.0,CartPole-v1,100000.0,6
25035,20.0,CartPole-v1,100000.0,6
25036,27.0,CartPole-v1,100000.0,6
25037,32.0,CartPole-v1,100000.0,6
25038,32.0,CartPole-v1,100000.0,6
25039,26.0,CartPole-v1,100000.0,6
25040,21.0,CartPole-v1,100000.0,6
25041,18.0,CartPole-v1,100000.0,6
25042,22.0,CartPole-v1,100000.0,6
25043,13.0,CartPole-v1,100000.0,6
25044,11.0,CartPole-v1,100000.0,6
25045,19.0,CartPole-v1,100000.0,6
25046,16.0,CartPole-v1,100000.0,6
25047,17.0,CartPole-v1,100000.0,6
25048,15.0,CartPole-v1,100000.0,6
25049,13.0,CartPole-v1,100000.0,6
25050,12.0,CartPole-v1,100000.0,6
25051,16.0,CartPole-v1,100000.0,6
25052,66.0,CartPole-v1,100000.0,6
25053,13.0,CartPole-v1,100000.0,6
25054,14.0,CartPole-v1,100000.0,6
25055,14.0,CartPole-v1,100000.0,6
25056,18.0,CartPole-v1,100000.0,6
25057,32.0,CartPole-v1,100000.0,6
25058,16.0,CartPole-v1,100000.0,6
25059,11.0,CartPole-v1,100000.0,6
25060,22.0,CartPole-v1,100000.0,6
25061,37.0,CartPole-v1,100000.0,6
25062,29.0,CartPole-v1,100000.0,6
25063,13.0,CartPole-v1,100000.0,6
25064,17.0,CartPole-v1,100000.0,6
25065,15.0,CartPole-v1,100000.0,6
25066,15.0,CartPole-v1,100000.0,6
25067,24.0,CartPole-v1,100000.0,6
25068,17.0,CartPole-v1,100000.0,6
25069,21.0,CartPole-v1,100000.0,6
25070,42.0,CartPole-v1,100000.0,6
25071,39.0,CartPole-v1,100000.0,6
25072,33.0,CartPole-v1,100000.0,6
25073,16.0,CartPole-v1,100000.0,6
25074,20.0,CartPole-v1,100000.0,6
25075,11.0,CartPole-v1,100000.0,6
25076,11.0,CartPole-v1,100000.0,6
25077,13.0,CartPole-v1,100000.0,6
25078,28.0,CartPole-v1,100000.0,6
25079,18.0,CartPole-v1,100000.0,6
25080,11.0,CartPole-v1,100000.0,6
25081,19.0,CartPole-v1,100000.0,6
25082,41.0,CartPole-v1,100000.0,6
25083,15.0,CartPole-v1,100000.0,6
25084,24.0,CartPole-v1,100000.0,6
25085,14.0,CartPole-v1,100000.0,6
25086,23.0,CartPole-v1,100000.0,6
25087,23.0,CartPole-v1,100000.0,6
25088,19.0,CartPole-v1,100000.0,6
25089,50.0,CartPole-v1,100000.0,6
25090,40.0,CartPole-v1,100000.0,6
25091,30.0,CartPole-v1,100000.0,6
25092,29.0,CartPole-v1,100000.0,6
25093,19.0,CartPole-v1,100000.0,6
25094,29.0,CartPole-v1,100000.0,6
25095,17.0,CartPole-v1,100000.0,6
25096,9.0,CartPole-v1,100000.0,6
25097,18.0,CartPole-v1,100000.0,6
25098,14.0,CartPole-v1,100000.0,6
25099,24.0,CartPole-v1,100000.0,6
25100,16.0,CartPole-v1,100000.0,6
25101,20.0,CartPole-v1,100000.0,6
25102,14.0,CartPole-v1,100000.0,6
25103,14.0,CartPole-v1,100000.0,6
25104,18.0,CartPole-v1,100000.0,6
25105,14.0,CartPole-v1,100000.0,6
25106,10.0,CartPole-v1,100000.0,6
25107,26.0,CartPole-v1,100000.0,6
25108,16.0,CartPole-v1,100000.0,6
25109,14.0,CartPole-v1,100000.0,6
25110,13.0,CartPole-v1,100000.0,6
25111,17.0,CartPole-v1,100000.0,6
25112,24.0,CartPole-v1,100000.0,6
25113,39.0,CartPole-v1,100000.0,6
25114,35.0,CartPole-v1,100000.0,6
25115,29.0,CartPole-v1,100000.0,6
25116,22.0,CartPole-v1,100000.0,6
25117,25.0,CartPole-v1,100000.0,6
25118,18.0,CartPole-v1,100000.0,6
25119,32.0,CartPole-v1,100000.0,6
25120,14.0,CartPole-v1,100000.0,6
25121,36.0,CartPole-v1,100000.0,6
25122,16.0,CartPole-v1,100000.0,6
25123,65.0,CartPole-v1,100000.0,6
25124,20.0,CartPole-v1,100000.0,6
25125,25.0,CartPole-v1,100000.0,6
25126,10.0,CartPole-v1,100000.0,6
25127,14.0,CartPole-v1,100000.0,6
25128,13.0,CartPole-v1,100000.0,6
25129,45.0,CartPole-v1,100000.0,6
25130,11.0,CartPole-v1,100000.0,6
25131,18.0,CartPole-v1,100000.0,6
25132,15.0,CartPole-v1,100000.0,6
25133,16.0,CartPole-v1,100000.0,6
25134,21.0,CartPole-v1,100000.0,6
25135,24.0,CartPole-v1,100000.0,6
25136,10.0,CartPole-v1,100000.0,6
25137,23.0,CartPole-v1,100000.0,6
25138,13.0,CartPole-v1,100000.0,6
25139,23.0,CartPole-v1,100000.0,6
25140,48.0,CartPole-v1,100000.0,6
25141,23.0,CartPole-v1,100000.0,6
25142,12.0,CartPole-v1,100000.0,6
25143,18.0,CartPole-v1,100000.0,6
25144,27.0,CartPole-v1,100000.0,6
25145,32.0,CartPole-v1,100000.0,6
25146,13.0,CartPole-v1,100000.0,6
25147,34.0,CartPole-v1,100000.0,6
25148,16.0,CartPole-v1,100000.0,6
25149,32.0,CartPole-v1,100000.0,6
25150,9.0,CartPole-v1,100000.0,6
25151,48.0,CartPole-v1,100000.0,6
25152,14.0,CartPole-v1,100000.0,6
25153,30.0,CartPole-v1,100000.0,6
25154,14.0,CartPole-v1,100000.0,6
25155,14.0,CartPole-v1,100000.0,6
25156,88.0,CartPole-v1,100000.0,6
25157,38.0,CartPole-v1,100000.0,6
25158,12.0,CartPole-v1,100000.0,6
25159,41.0,CartPole-v1,100000.0,6
25160,41.0,CartPole-v1,100000.0,6
25161,12.0,CartPole-v1,100000.0,6
25162,13.0,CartPole-v1,100000.0,6
25163,17.0,CartPole-v1,100000.0,6
25164,12.0,CartPole-v1,100000.0,6
25165,42.0,CartPole-v1,100000.0,6
25166,16.0,CartPole-v1,100000.0,6
25167,51.0,CartPole-v1,100000.0,6
25168,11.0,CartPole-v1,100000.0,6
25169,19.0,CartPole-v1,100000.0,6
25170,10.0,CartPole-v1,100000.0,6
25171,15.0,CartPole-v1,100000.0,6
25172,12.0,CartPole-v1,100000.0,6
25173,27.0,CartPole-v1,100000.0,6
25174,12.0,CartPole-v1,100000.0,6
25175,14.0,CartPole-v1,100000.0,6
25176,29.0,CartPole-v1,100000.0,6
25177,46.0,CartPole-v1,100000.0,6
25178,24.0,CartPole-v1,100000.0,6
25179,13.0,CartPole-v1,100000.0,6
25180,31.0,CartPole-v1,100000.0,6
25181,17.0,CartPole-v1,100000.0,6
25182,13.0,CartPole-v1,100000.0,6
25183,27.0,CartPole-v1,100000.0,6
25184,43.0,CartPole-v1,100000.0,6
25185,19.0,CartPole-v1,100000.0,6
25186,21.0,CartPole-v1,100000.0,6
25187,16.0,CartPole-v1,100000.0,6
25188,15.0,CartPole-v1,100000.0,6
25189,17.0,CartPole-v1,100000.0,6
25190,14.0,CartPole-v1,100000.0,6
25191,21.0,CartPole-v1,100000.0,6
25192,42.0,CartPole-v1,100000.0,6
25193,61.0,CartPole-v1,100000.0,6
25194,12.0,CartPole-v1,100000.0,6
25195,18.0,CartPole-v1,100000.0,6
25196,21.0,CartPole-v1,100000.0,6
25197,14.0,CartPole-v1,100000.0,6
25198,20.0,CartPole-v1,100000.0,6
25199,20.0,CartPole-v1,100000.0,6
25200,11.0,CartPole-v1,100000.0,6
25201,26.0,CartPole-v1,100000.0,6
25202,18.0,CartPole-v1,100000.0,6
25203,18.0,CartPole-v1,100000.0,6
25204,44.0,CartPole-v1,100000.0,6
25205,16.0,CartPole-v1,100000.0,6
25206,36.0,CartPole-v1,100000.0,6
25207,23.0,CartPole-v1,100000.0,6
25208,20.0,CartPole-v1,100000.0,6
25209,36.0,CartPole-v1,100000.0,6
25210,51.0,CartPole-v1,100000.0,6
25211,18.0,CartPole-v1,100000.0,6
25212,12.0,CartPole-v1,100000.0,6
25213,23.0,CartPole-v1,100000.0,6
25214,24.0,CartPole-v1,100000.0,6
25215,11.0,CartPole-v1,100000.0,6
25216,18.0,CartPole-v1,100000.0,6
25217,23.0,CartPole-v1,100000.0,6
25218,34.0,CartPole-v1,100000.0,6
25219,13.0,CartPole-v1,100000.0,6
25220,29.0,CartPole-v1,100000.0,6
25221,29.0,CartPole-v1,100000.0,6
25222,37.0,CartPole-v1,100000.0,6
25223,47.0,CartPole-v1,100000.0,6
25224,22.0,CartPole-v1,100000.0,6
25225,11.0,CartPole-v1,100000.0,6
25226,31.0,CartPole-v1,100000.0,6
25227,10.0,CartPole-v1,100000.0,6
25228,10.0,CartPole-v1,100000.0,6
25229,53.0,CartPole-v1,100000.0,6
25230,18.0,CartPole-v1,100000.0,6
25231,11.0,CartPole-v1,100000.0,6
25232,16.0,CartPole-v1,100000.0,6
25233,14.0,CartPole-v1,100000.0,6
25234,34.0,CartPole-v1,100000.0,6
25235,22.0,CartPole-v1,100000.0,6
25236,30.0,CartPole-v1,100000.0,6
25237,12.0,CartPole-v1,100000.0,6
25238,26.0,CartPole-v1,100000.0,6
25239,24.0,CartPole-v1,100000.0,6
25240,14.0,CartPole-v1,100000.0,6
25241,29.0,CartPole-v1,100000.0,6
25242,65.0,CartPole-v1,100000.0,6
25243,23.0,CartPole-v1,100000.0,6
25244,25.0,CartPole-v1,100000.0,6
25245,43.0,CartPole-v1,100000.0,6
25246,13.0,CartPole-v1,100000.0,6
25247,24.0,CartPole-v1,100000.0,6
25248,16.0,CartPole-v1,100000.0,6
25249,57.0,CartPole-v1,100000.0,6
25250,11.0,CartPole-v1,100000.0,6
25251,14.0,CartPole-v1,100000.0,6
25252,12.0,CartPole-v1,100000.0,6
25253,21.0,CartPole-v1,100000.0,6
25254,16.0,CartPole-v1,100000.0,6
25255,19.0,CartPole-v1,100000.0,6
25256,27.0,CartPole-v1,100000.0,6
25257,17.0,CartPole-v1,100000.0,6
25258,29.0,CartPole-v1,100000.0,6
25259,26.0,CartPole-v1,100000.0,6
25260,12.0,CartPole-v1,100000.0,6
25261,20.0,CartPole-v1,100000.0,6
25262,12.0,CartPole-v1,100000.0,6
25263,18.0,CartPole-v1,100000.0,6
25264,9.0,CartPole-v1,100000.0,6
25265,18.0,CartPole-v1,100000.0,6
25266,13.0,CartPole-v1,100000.0,6
25267,11.0,CartPole-v1,100000.0,6
25268,28.0,CartPole-v1,100000.0,6
25269,33.0,CartPole-v1,100000.0,6
25270,14.0,CartPole-v1,100000.0,6
25271,41.0,CartPole-v1,100000.0,6
25272,20.0,CartPole-v1,100000.0,6
25273,11.0,CartPole-v1,100000.0,6
25274,17.0,CartPole-v1,100000.0,6
25275,15.0,CartPole-v1,100000.0,6
25276,29.0,CartPole-v1,100000.0,6
25277,10.0,CartPole-v1,100000.0,6
25278,13.0,CartPole-v1,100000.0,6
25279,14.0,CartPole-v1,100000.0,6
25280,19.0,CartPole-v1,100000.0,6
25281,15.0,CartPole-v1,100000.0,6
25282,22.0,CartPole-v1,100000.0,6
25283,16.0,CartPole-v1,100000.0,6
25284,18.0,CartPole-v1,100000.0,6
25285,34.0,CartPole-v1,100000.0,6
25286,19.0,CartPole-v1,100000.0,6
25287,13.0,CartPole-v1,100000.0,6
25288,20.0,CartPole-v1,100000.0,6
25289,47.0,CartPole-v1,100000.0,6
25290,21.0,CartPole-v1,100000.0,6
25291,22.0,CartPole-v1,100000.0,6
25292,19.0,CartPole-v1,100000.0,6
25293,17.0,CartPole-v1,100000.0,6
25294,15.0,CartPole-v1,100000.0,6
25295,12.0,CartPole-v1,100000.0,6
25296,12.0,CartPole-v1,100000.0,6
25297,77.0,CartPole-v1,100000.0,6
25298,38.0,CartPole-v1,100000.0,6
25299,18.0,CartPole-v1,100000.0,6
25300,11.0,CartPole-v1,100000.0,6
25301,15.0,CartPole-v1,100000.0,6
25302,52.0,CartPole-v1,100000.0,6
25303,26.0,CartPole-v1,100000.0,6
25304,17.0,CartPole-v1,100000.0,6
25305,22.0,CartPole-v1,100000.0,6
25306,21.0,CartPole-v1,100000.0,6
25307,20.0,CartPole-v1,100000.0,6
25308,19.0,CartPole-v1,100000.0,6
25309,12.0,CartPole-v1,100000.0,6
25310,19.0,CartPole-v1,100000.0,6
25311,16.0,CartPole-v1,100000.0,6
25312,15.0,CartPole-v1,100000.0,6
25313,32.0,CartPole-v1,100000.0,6
25314,14.0,CartPole-v1,100000.0,6
25315,32.0,CartPole-v1,100000.0,6
25316,14.0,CartPole-v1,100000.0,6
25317,15.0,CartPole-v1,100000.0,6
25318,8.0,CartPole-v1,100000.0,6
25319,23.0,CartPole-v1,100000.0,6
25320,31.0,CartPole-v1,100000.0,6
25321,26.0,CartPole-v1,100000.0,6
25322,10.0,CartPole-v1,100000.0,6
25323,20.0,CartPole-v1,100000.0,6
25324,40.0,CartPole-v1,100000.0,6
25325,13.0,CartPole-v1,100000.0,6
25326,13.0,CartPole-v1,100000.0,6
25327,19.0,CartPole-v1,100000.0,6
25328,64.0,CartPole-v1,100000.0,6
25329,36.0,CartPole-v1,100000.0,6
