Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
19322,43.0,CartPole-v1,100000.0,0.0001,0.99,4
19323,33.0,CartPole-v1,100000.0,0.0001,0.99,4
19324,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19325,49.0,CartPole-v1,100000.0,0.0001,0.99,4
19326,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19327,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19328,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19329,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19330,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19331,54.0,CartPole-v1,100000.0,0.0001,0.99,4
19332,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19333,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19334,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19335,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19336,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19337,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19338,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19339,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19340,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19341,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19342,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19343,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19344,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19345,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19346,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19347,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19348,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19349,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19350,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19351,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19352,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19353,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19354,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19355,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19356,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19357,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19358,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19359,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19360,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19361,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19362,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19363,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19364,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19365,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19366,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19367,50.0,CartPole-v1,100000.0,0.0001,0.99,4
19368,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19369,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19370,9.0,CartPole-v1,100000.0,0.0001,0.99,4
19371,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19372,39.0,CartPole-v1,100000.0,0.0001,0.99,4
19373,32.0,CartPole-v1,100000.0,0.0001,0.99,4
19374,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19375,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19376,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19377,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19378,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19379,33.0,CartPole-v1,100000.0,0.0001,0.99,4
19380,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19381,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19382,64.0,CartPole-v1,100000.0,0.0001,0.99,4
19383,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19384,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19385,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19386,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19387,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19388,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19389,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19390,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19391,68.0,CartPole-v1,100000.0,0.0001,0.99,4
19392,32.0,CartPole-v1,100000.0,0.0001,0.99,4
19393,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19394,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19395,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19396,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19397,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19398,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19399,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19400,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19401,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19402,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19403,56.0,CartPole-v1,100000.0,0.0001,0.99,4
19404,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19405,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19406,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19407,101.0,CartPole-v1,100000.0,0.0001,0.99,4
19408,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19409,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19410,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19411,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19412,48.0,CartPole-v1,100000.0,0.0001,0.99,4
19413,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19414,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19415,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19416,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19417,41.0,CartPole-v1,100000.0,0.0001,0.99,4
19418,32.0,CartPole-v1,100000.0,0.0001,0.99,4
19419,51.0,CartPole-v1,100000.0,0.0001,0.99,4
19420,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19421,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19422,82.0,CartPole-v1,100000.0,0.0001,0.99,4
19423,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19424,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19425,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19426,60.0,CartPole-v1,100000.0,0.0001,0.99,4
19427,44.0,CartPole-v1,100000.0,0.0001,0.99,4
19428,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19429,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19430,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19431,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19432,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19433,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19434,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19435,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19436,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19437,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19438,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19439,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19440,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19441,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19442,41.0,CartPole-v1,100000.0,0.0001,0.99,4
19443,9.0,CartPole-v1,100000.0,0.0001,0.99,4
19444,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19445,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19446,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19447,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19448,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19449,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19450,72.0,CartPole-v1,100000.0,0.0001,0.99,4
19451,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19452,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19453,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19454,32.0,CartPole-v1,100000.0,0.0001,0.99,4
19455,41.0,CartPole-v1,100000.0,0.0001,0.99,4
19456,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19457,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19458,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19459,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19460,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19461,69.0,CartPole-v1,100000.0,0.0001,0.99,4
19462,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19463,95.0,CartPole-v1,100000.0,0.0001,0.99,4
19464,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19465,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19466,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19467,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19468,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19469,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19470,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19471,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19472,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19473,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19474,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19475,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19476,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19477,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19478,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19479,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19480,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19481,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19482,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19483,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19484,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19485,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19486,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19487,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19488,39.0,CartPole-v1,100000.0,0.0001,0.99,4
19489,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19490,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19491,31.0,CartPole-v1,100000.0,0.0001,0.99,4
19492,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19493,44.0,CartPole-v1,100000.0,0.0001,0.99,4
19494,62.0,CartPole-v1,100000.0,0.0001,0.99,4
19495,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19496,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19497,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19498,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19499,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19500,41.0,CartPole-v1,100000.0,0.0001,0.99,4
19501,53.0,CartPole-v1,100000.0,0.0001,0.99,4
19502,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19503,33.0,CartPole-v1,100000.0,0.0001,0.99,4
19504,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19505,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19506,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19507,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19508,56.0,CartPole-v1,100000.0,0.0001,0.99,4
19509,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19510,104.0,CartPole-v1,100000.0,0.0001,0.99,4
19511,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19512,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19513,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19514,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19515,44.0,CartPole-v1,100000.0,0.0001,0.99,4
19516,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19517,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19518,43.0,CartPole-v1,100000.0,0.0001,0.99,4
19519,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19520,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19521,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19522,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19523,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19524,39.0,CartPole-v1,100000.0,0.0001,0.99,4
19525,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19526,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19527,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19528,96.0,CartPole-v1,100000.0,0.0001,0.99,4
19529,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19530,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19531,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19532,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19533,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19534,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19535,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19536,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19537,8.0,CartPole-v1,100000.0,0.0001,0.99,4
19538,42.0,CartPole-v1,100000.0,0.0001,0.99,4
19539,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19540,49.0,CartPole-v1,100000.0,0.0001,0.99,4
19541,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19542,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19543,33.0,CartPole-v1,100000.0,0.0001,0.99,4
19544,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19545,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19546,45.0,CartPole-v1,100000.0,0.0001,0.99,4
19547,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19548,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19549,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19550,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19551,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19552,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19553,63.0,CartPole-v1,100000.0,0.0001,0.99,4
19554,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19555,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19556,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19557,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19558,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19559,50.0,CartPole-v1,100000.0,0.0001,0.99,4
19560,31.0,CartPole-v1,100000.0,0.0001,0.99,4
19561,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19562,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19563,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19564,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19565,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19566,41.0,CartPole-v1,100000.0,0.0001,0.99,4
19567,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19568,43.0,CartPole-v1,100000.0,0.0001,0.99,4
19569,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19570,52.0,CartPole-v1,100000.0,0.0001,0.99,4
19571,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19572,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19573,49.0,CartPole-v1,100000.0,0.0001,0.99,4
19574,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19575,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19576,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19577,27.0,CartPole-v1,100000.0,0.0001,0.99,4
19578,51.0,CartPole-v1,100000.0,0.0001,0.99,4
19579,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19580,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19581,62.0,CartPole-v1,100000.0,0.0001,0.99,4
19582,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19583,46.0,CartPole-v1,100000.0,0.0001,0.99,4
19584,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19585,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19586,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19587,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19588,45.0,CartPole-v1,100000.0,0.0001,0.99,4
19589,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19590,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19591,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19592,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19593,39.0,CartPole-v1,100000.0,0.0001,0.99,4
19594,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19595,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19596,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19597,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19598,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19599,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19600,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19601,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19602,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19603,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19604,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19605,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19606,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19607,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19608,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19609,31.0,CartPole-v1,100000.0,0.0001,0.99,4
19610,9.0,CartPole-v1,100000.0,0.0001,0.99,4
19611,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19612,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19613,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19614,92.0,CartPole-v1,100000.0,0.0001,0.99,4
19615,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19616,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19617,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19618,49.0,CartPole-v1,100000.0,0.0001,0.99,4
19619,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19620,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19621,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19622,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19623,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19624,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19625,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19626,50.0,CartPole-v1,100000.0,0.0001,0.99,4
19627,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19628,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19629,9.0,CartPole-v1,100000.0,0.0001,0.99,4
19630,60.0,CartPole-v1,100000.0,0.0001,0.99,4
19631,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19632,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19633,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19634,62.0,CartPole-v1,100000.0,0.0001,0.99,4
19635,57.0,CartPole-v1,100000.0,0.0001,0.99,4
19636,11.0,CartPole-v1,100000.0,0.0001,0.99,4
19637,59.0,CartPole-v1,100000.0,0.0001,0.99,4
19638,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19639,69.0,CartPole-v1,100000.0,0.0001,0.99,4
19640,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19641,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19642,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19643,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19644,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19645,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19646,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19647,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19648,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19649,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19650,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19651,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19652,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19653,32.0,CartPole-v1,100000.0,0.0001,0.99,4
19654,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19655,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19656,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19657,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19658,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19659,15.0,CartPole-v1,100000.0,0.0001,0.99,4
19660,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19661,49.0,CartPole-v1,100000.0,0.0001,0.99,4
19662,31.0,CartPole-v1,100000.0,0.0001,0.99,4
19663,69.0,CartPole-v1,100000.0,0.0001,0.99,4
19664,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19665,53.0,CartPole-v1,100000.0,0.0001,0.99,4
19666,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19667,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19668,42.0,CartPole-v1,100000.0,0.0001,0.99,4
19669,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19670,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19671,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19672,57.0,CartPole-v1,100000.0,0.0001,0.99,4
19673,57.0,CartPole-v1,100000.0,0.0001,0.99,4
19674,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19675,79.0,CartPole-v1,100000.0,0.0001,0.99,4
19676,43.0,CartPole-v1,100000.0,0.0001,0.99,4
19677,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19678,51.0,CartPole-v1,100000.0,0.0001,0.99,4
19679,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19680,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19681,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19682,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19683,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19684,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19685,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19686,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19687,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19688,45.0,CartPole-v1,100000.0,0.0001,0.99,4
19689,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19690,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19691,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19692,33.0,CartPole-v1,100000.0,0.0001,0.99,4
19693,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19694,33.0,CartPole-v1,100000.0,0.0001,0.99,4
19695,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19696,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19697,32.0,CartPole-v1,100000.0,0.0001,0.99,4
19698,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19699,39.0,CartPole-v1,100000.0,0.0001,0.99,4
19700,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19701,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19702,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19703,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19704,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19705,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19706,50.0,CartPole-v1,100000.0,0.0001,0.99,4
19707,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19708,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19709,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19710,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19711,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19712,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19713,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19714,98.0,CartPole-v1,100000.0,0.0001,0.99,4
19715,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19716,37.0,CartPole-v1,100000.0,0.0001,0.99,4
19717,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19718,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19719,44.0,CartPole-v1,100000.0,0.0001,0.99,4
19720,94.0,CartPole-v1,100000.0,0.0001,0.99,4
19721,25.0,CartPole-v1,100000.0,0.0001,0.99,4
19722,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19723,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19724,28.0,CartPole-v1,100000.0,0.0001,0.99,4
19725,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19726,18.0,CartPole-v1,100000.0,0.0001,0.99,4
19727,36.0,CartPole-v1,100000.0,0.0001,0.99,4
19728,16.0,CartPole-v1,100000.0,0.0001,0.99,4
19729,40.0,CartPole-v1,100000.0,0.0001,0.99,4
19730,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19731,102.0,CartPole-v1,100000.0,0.0001,0.99,4
19732,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19733,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19734,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19735,60.0,CartPole-v1,100000.0,0.0001,0.99,4
19736,78.0,CartPole-v1,100000.0,0.0001,0.99,4
19737,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19738,44.0,CartPole-v1,100000.0,0.0001,0.99,4
19739,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19740,24.0,CartPole-v1,100000.0,0.0001,0.99,4
19741,12.0,CartPole-v1,100000.0,0.0001,0.99,4
19742,21.0,CartPole-v1,100000.0,0.0001,0.99,4
19743,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19744,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19745,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19746,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19747,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19748,22.0,CartPole-v1,100000.0,0.0001,0.99,4
19749,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19750,13.0,CartPole-v1,100000.0,0.0001,0.99,4
19751,51.0,CartPole-v1,100000.0,0.0001,0.99,4
19752,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19753,23.0,CartPole-v1,100000.0,0.0001,0.99,4
19754,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19755,29.0,CartPole-v1,100000.0,0.0001,0.99,4
19756,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19757,10.0,CartPole-v1,100000.0,0.0001,0.99,4
19758,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19759,34.0,CartPole-v1,100000.0,0.0001,0.99,4
19760,44.0,CartPole-v1,100000.0,0.0001,0.99,4
19761,14.0,CartPole-v1,100000.0,0.0001,0.99,4
19762,47.0,CartPole-v1,100000.0,0.0001,0.99,4
19763,17.0,CartPole-v1,100000.0,0.0001,0.99,4
19764,19.0,CartPole-v1,100000.0,0.0001,0.99,4
19765,38.0,CartPole-v1,100000.0,0.0001,0.99,4
19766,35.0,CartPole-v1,100000.0,0.0001,0.99,4
19767,26.0,CartPole-v1,100000.0,0.0001,0.99,4
19768,30.0,CartPole-v1,100000.0,0.0001,0.99,4
19769,50.0,CartPole-v1,100000.0,0.0001,0.99,4
19770,20.0,CartPole-v1,100000.0,0.0001,0.99,4
19771,46.0,CartPole-v1,100000.0,0.0001,0.99,4
